depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,28.270520297540802,-89.86899409652446,0.74057585,54.96712,0.3053124,81.659836,34.4168,85.02232,3.7212107,2025-07-31 09:27:11,MSR_NGOFS2,t000,0.0,1563.72445267918
0,28.270520297540802,-89.86181723534027,0.74259114,56.044003,0.30810013,81.53344,34.42333,84.9281,3.7602284,2025-07-31 09:27:12,MSR_NGOFS2,t000,0.0,1563.8812225755266
0,28.270520297540802,-89.85464037415609,,,,,,,,2025-07-31 09:27:13,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.84746351297191,,,,,,,,2025-07-31 09:27:14,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.84028665178774,,,,,,,,2025-07-31 09:27:15,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.83310979060354,,,,,,,,2025-07-31 09:27:16,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.82593292941937,,,,,,,,2025-07-31 09:27:17,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.81875606823519,,,,,,,,2025-07-31 09:27:18,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.81157920705101,,,,,,,,2025-07-31 09:27:19,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.80440234586683,,,,,,,,2025-07-31 09:27:20,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.79722548468264,0.7222177,65.0208,0.32652366,80.67531,34.469,84.39818,4.0302997,2025-07-31 09:27:21,MSR_NGOFS2,t000,0.0,1564.7517042851916
0,28.270520297540802,-89.79004862349846,0.715621,66.48914,0.32884878,80.56376,34.475113,84.34395,4.0660524,2025-07-31 09:27:22,MSR_NGOFS2,t000,0.0,1564.8399270308375
0,28.270520297540802,-89.78287176231429,0.7088842,68.14339,0.33141977,80.442665,34.481873,84.28399,4.105605,2025-07-31 09:27:23,MSR_NGOFS2,t000,0.0,1564.9371910190557
0,28.270520297540802,-89.77569490113011,0.7025831,69.8765,0.33406425,80.320526,34.488823,84.22232,4.1463065,2025-07-31 09:27:24,MSR_NGOFS2,t000,0.0,1565.0369190802926
0,28.270520297540802,-89.76851803994592,0.6971642,71.5633,0.33659554,80.20583,34.495476,84.163284,4.1852827,2025-07-31 09:27:25,MSR_NGOFS2,t000,0.0,1565.1320982515995
0,28.270520297540802,-89.76134117876174,0.6928458,73.089745,0.3388545,80.10527,34.501415,84.110596,4.2200794,2025-07-31 09:27:26,MSR_NGOFS2,t000,0.0,1565.216803256007
0,28.270520297540802,-89.75416431757756,,,,,,,,2025-07-31 09:27:27,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.74698745639338,,,,,,,,2025-07-31 09:27:28,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.73981059520919,,,,,,,,2025-07-31 09:27:29,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.73263373402501,,,,,,,,2025-07-31 09:27:30,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.72545687284084,,,,,,,,2025-07-31 09:27:31,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.71828001165666,,,,,,,,2025-07-31 09:27:32,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.71110315047248,,,,,,,,2025-07-31 09:27:33,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.70392628928829,,,,,,,,2025-07-31 09:27:34,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.69674942810411,,,,,,,,2025-07-31 09:27:35,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.68957256691994,0.6998143,84.5409,0.35915104,79.65024,34.559433,83.816696,4.477375,2025-07-31 09:27:36,MSR_NGOFS2,t000,0.0,1565.6938046218352
0,28.270520297540802,-89.68239570573576,0.703894,85.34303,0.36103946,79.64435,34.565247,83.80524,4.496386,2025-07-31 09:27:37,MSR_NGOFS2,t000,0.0,1565.7135102663635
0,28.270520297540802,-89.67521884455157,0.70819473,86.15136,0.36296523,79.6384,34.57117,83.79355,4.5157743,2025-07-31 09:27:38,MSR_NGOFS2,t000,0.0,1565.73360022159
0,28.270520297540802,-89.66804198336739,0.712463,86.91953,0.36481765,79.63272,34.576874,83.78232,4.5344234,2025-07-31 09:27:39,MSR_NGOFS2,t000,0.0,1565.7529001249566
0,28.270520297540802,-89.66086512218321,0.7164564,87.610374,0.366503,79.627594,34.582058,83.772095,4.5513906,2025-07-31 09:27:40,MSR_NGOFS2,t000,0.0,1565.7704607782157
0,28.270520297540802,-89.65368826099903,,,,,,,,2025-07-31 09:27:41,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.64651139981484,,,,,,,,2025-07-31 09:27:42,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.63933453863066,,,,,,,,2025-07-31 09:27:43,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.63215767744649,,,,,,,,2025-07-31 09:27:44,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.62498081626231,0.7277081,103.91308,0.4707084,78.725006,33.83118,84.90207,4.7967267,2025-07-31 09:27:45,MSR_NGOFS2,t000,0.0,1563.7401174343154
0,28.270520297540802,-89.61780395507813,0.7274755,105.60934,0.4838487,78.60536,33.7193,85.072845,4.81485,2025-07-31 09:27:46,MSR_NGOFS2,t000,0.0,1563.429064276424
0,28.270520297540802,-89.61062709389394,0.7280337,107.63526,0.49954894,78.46359,33.585617,85.276886,4.836531,2025-07-31 09:27:47,MSR_NGOFS2,t000,0.0,1563.055813770981
0,28.270520297540802,-89.60345023270976,0.7297599,109.92024,0.51731133,78.304726,33.43438,85.50774,4.861096,2025-07-31 09:27:48,MSR_NGOFS2,t000,0.0,1562.6314309940321
0,28.270520297540802,-89.59627337152558,0.7328663,112.33729,0.5362245,78.137314,33.273342,85.75354,4.8872924,2025-07-31 09:27:49,MSR_NGOFS2,t000,0.0,1562.1771387592523
0,28.270520297540802,-89.5890965103414,0.73724586,114.72088,0.5550673,77.97231,33.112904,85.99842,4.9134326,2025-07-31 09:27:50,MSR_NGOFS2,t000,0.0,1561.7220964189262
0,28.270520297540802,-89.58191964915721,0.7232341,114.54135,0.54271024,77.9007,33.291058,85.80867,4.96809,2025-07-31 09:27:51,MSR_NGOFS2,t000,0.0,1562.0897933378255
0,28.270520297540802,-89.57474278797304,0.73817205,120.34656,0.588132,77.504196,32.909065,86.39708,5.0359983,2025-07-31 09:27:52,MSR_NGOFS2,t000,0.0,1560.990693525921
0,28.270520297540802,-89.56756592678886,0.7424235,120.91289,0.594674,77.47676,32.841568,86.48682,5.0334873,2025-07-31 09:27:53,MSR_NGOFS2,t000,0.0,1560.819524255178
0,28.270520297540802,-89.56038906560468,0.7460945,121.38925,0.60023594,77.453415,32.784184,86.5631,5.031354,2025-07-31 09:27:54,MSR_NGOFS2,t000,0.0,1560.6738074522516
0,28.270520297540802,-89.5532122044205,0.748651,121.71442,0.60406435,77.43733,32.744682,86.615616,5.0298862,2025-07-31 09:27:55,MSR_NGOFS2,t000,0.0,1560.5733928992058
0,28.270520297540802,-89.54603534323631,0.7496331,121.83793,0.60552543,77.43119,32.729607,86.635666,5.029326,2025-07-31 09:27:56,MSR_NGOFS2,t000,0.0,1560.5350320313096
0,28.270520297540802,-89.53885848205213,0.7488312,121.737144,0.60433286,77.4362,32.741913,86.6193,5.0297837,2025-07-31 09:27:57,MSR_NGOFS2,t000,0.0,1560.5663438300096
0,28.270520297540802,-89.53168162086796,0.73955643,122.12841,0.5957435,77.429245,32.704716,86.49617,5.059514,2025-07-31 09:27:58,MSR_NGOFS2,t000,0.0,1560.7692017687327
0,28.270520297540802,-89.52450475968378,0.733778,121.99675,0.5891569,77.440384,32.72461,86.40379,5.072139,2025-07-31 09:27:59,MSR_NGOFS2,t000,0.0,1560.9323852007205
0,28.270520297540802,-89.51732789849959,0.72679585,121.95436,0.58157927,77.448975,32.735252,86.297,5.089236,2025-07-31 09:28:00,MSR_NGOFS2,t000,0.0,1561.117074276136
0,28.270520297540802,-89.51015103731541,0.7193397,122.09401,0.57407725,77.45073,32.725998,86.19043,5.110322,2025-07-31 09:28:01,MSR_NGOFS2,t000,0.0,1561.2952278467637
0,28.270520297540802,-89.50297417613123,0.7316899,125.77124,0.59743404,77.29324,32.301937,86.50308,5.13985,2025-07-31 09:28:02,MSR_NGOFS2,t000,0.0,1560.6567603096373
0,28.270520297540802,-89.49579731494705,0.7230706,126.24144,0.5891807,77.28619,32.262234,86.3846,5.1692524,2025-07-31 09:28:03,MSR_NGOFS2,t000,0.0,1560.8475924626096
0,28.270520297540802,-89.48862045376288,0.7151392,126.686615,0.5815435,77.27973,32.22549,86.274956,5.1964602,2025-07-31 09:28:04,MSR_NGOFS2,t000,0.0,1561.0227431482456
0,28.270520297540802,-89.48144359257869,0.7085575,127.06554,0.5751734,77.2744,32.194847,86.18351,5.2191534,2025-07-31 09:28:05,MSR_NGOFS2,t000,0.0,1561.167771549265
0,28.270520297540802,-89.47426673139451,0.7036124,127.35611,0.5703672,77.2704,32.171726,86.11451,5.236275,2025-07-31 09:28:06,MSR_NGOFS2,t000,0.0,1561.27656902518
0,28.270520297540802,-89.46708987021033,0.70025754,127.5562,0.5670963,77.2677,32.15599,86.06755,5.2479277,2025-07-31 09:28:07,MSR_NGOFS2,t000,0.0,1561.350301271263
0,28.270520297540802,-89.45991300902615,,,,,,,,2025-07-31 09:28:08,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.45273614784196,,,,,,,,2025-07-31 09:28:09,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.44555928665778,,,,,,,,2025-07-31 09:28:10,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.4383824254736,0.6788692,128.98235,0.5385196,77.254074,32.259636,85.98967,5.3244977,2025-07-31 09:28:11,MSR_NGOFS2,t000,0.0,1561.5069600971215
0,28.270520297540802,-89.43120556428943,0.6756412,129.22276,0.53294736,77.25259,32.308376,86.0138,5.336442,2025-07-31 09:28:12,MSR_NGOFS2,t000,0.0,1561.4801066208877
0,28.270520297540802,-89.42402870310525,0.6716274,129.52618,0.52598953,77.25074,32.36924,86.043945,5.351357,2025-07-31 09:28:13,MSR_NGOFS2,t000,0.0,1561.4463614562471
0,28.270520297540802,-89.41685184192106,0.6670845,129.87581,0.51807433,77.24865,32.438473,86.07823,5.3683243,2025-07-31 09:28:14,MSR_NGOFS2,t000,0.0,1561.4077143047352
0,28.270520297540802,-89.40967498073688,0.6623893,130.24426,0.50984704,77.2465,32.510437,86.11387,5.38596,2025-07-31 09:28:15,MSR_NGOFS2,t000,0.0,1561.3672461970446
0,28.270520297540802,-89.4024981195527,0.65794045,130.60031,0.5020064,77.24445,32.57902,86.14783,5.402768,2025-07-31 09:28:16,MSR_NGOFS2,t000,0.0,1561.3284016352193
0,28.270520297540802,-89.39532125836853,0.654054,130.91702,0.4951194,77.24267,32.639263,86.177666,5.4175305,2025-07-31 09:28:17,MSR_NGOFS2,t000,0.0,1561.294034027277
0,28.270520297540802,-89.38814439718433,0.6509031,131.1778,0.4895094,77.24123,32.68833,86.201965,5.4295564,2025-07-31 09:28:18,MSR_NGOFS2,t000,0.0,1561.2658894677247
0,28.270520297540802,-89.38096753600016,0.6485208,131.37738,0.48525178,77.24013,32.725574,86.22041,5.4386835,2025-07-31 09:28:19,MSR_NGOFS2,t000,0.0,1561.244424727931
0,28.270520297540802,-89.37379067481598,,,,,,,,2025-07-31 09:28:20,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.3666138136318,,,,,,,,2025-07-31 09:28:21,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.35943695244761,,,,,,,,2025-07-31 09:28:22,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.35226009126343,,,,,,,,2025-07-31 09:28:23,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.34508323007925,,,,,,,,2025-07-31 09:28:24,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.33790636889508,0.64655614,131.7656,0.4190701,77.29083,33.453808,86.742325,5.557426,2025-07-31 09:28:25,MSR_NGOFS2,t000,0.0,1560.5243266683353
0,28.270520297540802,-89.3307295077109,0.6483381,131.64468,0.41347003,77.2988,33.52378,86.79965,5.5661807,2025-07-31 09:28:26,MSR_NGOFS2,t000,0.0,1560.4395405814105
0,28.270520297540802,-89.32355264652671,0.65011615,131.5249,0.40789095,77.3067,33.593494,86.85675,5.574902,2025-07-31 09:28:27,MSR_NGOFS2,t000,0.0,1560.354486697186
0,28.270520297540802,-89.31637578534253,0.65179676,131.41248,0.40262613,77.31415,33.65928,86.910645,5.5831323,2025-07-31 09:28:28,MSR_NGOFS2,t000,0.0,1560.2736412574045
0,28.270520297540802,-89.30919892415835,0.65330726,131.31204,0.3979006,77.32081,33.718327,86.959015,5.5905204,2025-07-31 09:28:29,MSR_NGOFS2,t000,0.0,1560.2006183784517
0,28.270520297540802,-89.30202206297417,,,,,,,,2025-07-31 09:28:30,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.29484520178998,,,,,,,,2025-07-31 09:28:31,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.2876683406058,,,,,,,,2025-07-31 09:28:32,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.28049147942163,,,,,,,,2025-07-31 09:28:33,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.27331461823745,,,,,,,,2025-07-31 09:28:34,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.26613775705326,,,,,,,,2025-07-31 09:28:35,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.25896089586908,,,,,,,,2025-07-31 09:28:36,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.2517840346849,,,,,,,,2025-07-31 09:28:37,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.24460717350073,,,,,,,,2025-07-31 09:28:38,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.23743031231655,,,,,,,,2025-07-31 09:28:39,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.23025345113236,,,,,,,,2025-07-31 09:28:40,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.22307658994818,,,,,,,,2025-07-31 09:28:41,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.215899728764,,,,,,,,2025-07-31 09:28:42,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.20872286757982,,,,,,,,2025-07-31 09:28:43,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.20154600639563,,,,,,,,2025-07-31 09:28:44,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.19436914521145,,,,,,,,2025-07-31 09:28:45,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.18719228402728,,,,,,,,2025-07-31 09:28:46,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.1800154228431,,,,,,,,2025-07-31 09:28:47,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.17283856165892,,,,,,,,2025-07-31 09:28:48,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.16566170047473,,,,,,,,2025-07-31 09:28:49,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.15848483929055,,,,,,,,2025-07-31 09:28:50,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.15130797810637,,,,,,,,2025-07-31 09:28:51,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.1441311169222,,,,,,,,2025-07-31 09:28:52,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.136954255738,,,,,,,,2025-07-31 09:28:53,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.12977739455383,,,,,,,,2025-07-31 09:28:54,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.12260053336965,,,,,,,,2025-07-31 09:28:55,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.11542367218547,,,,,,,,2025-07-31 09:28:56,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.1082468110013,,,,,,,,2025-07-31 09:28:57,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.1010699498171,,,,,,,,2025-07-31 09:28:58,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.09389308863292,,,,,,,,2025-07-31 09:28:59,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.08671622744875,,,,,,,,2025-07-31 09:29:00,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.07953936626457,,,,,,,,2025-07-31 09:29:01,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.07236250508038,,,,,,,,2025-07-31 09:29:02,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.0651856438962,,,,,,,,2025-07-31 09:29:03,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.05800878271202,,,,,,,,2025-07-31 09:29:04,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.05083192152784,,,,,,,,2025-07-31 09:29:05,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.04365506034367,,,,,,,,2025-07-31 09:29:06,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.03647819915948,,,,,,,,2025-07-31 09:29:07,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.0293013379753,,,,,,,,2025-07-31 09:29:08,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.02212447679112,,,,,,,,2025-07-31 09:29:09,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.01494761560694,,,,,,,,2025-07-31 09:29:10,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.00777075442275,,,,,,,,2025-07-31 09:29:11,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-89.00059389323857,,,,,,,,2025-07-31 09:29:12,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.9934170320544,,,,,,,,2025-07-31 09:29:13,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.98624017087022,,,,,,,,2025-07-31 09:29:14,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.97906330968603,,,,,,,,2025-07-31 09:29:15,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.97188644850185,,,,,,,,2025-07-31 09:29:16,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.96470958731767,,,,,,,,2025-07-31 09:29:17,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.9575327261335,,,,,,,,2025-07-31 09:29:18,MSR_NGOFS2,t000,0.0,
0,28.270520297540802,-88.95035586494932,,,,,,,,2025-07-31 09:29:19,MSR_NGOFS2,t000,0.0,
0,28.27769354694893,-92.10099792480469,0.5265213,292.58386,0.62963706,309.56165,34.195854,87.189156,3.175391,2025-07-31 09:29:20,MSR_NGOFS2,t000,0.0,1559.8910695861973
0,28.27769354694893,-92.09382106362051,0.52482533,293.41876,0.62981033,309.398,34.294773,87.15173,3.161449,2025-07-31 09:29:21,MSR_NGOFS2,t000,0.0,1559.9820615171295
0,28.27769354694893,-92.08664420243633,0.5230644,294.35706,0.6300038,309.21362,34.40521,87.10994,3.1459131,2025-07-31 09:29:22,MSR_NGOFS2,t000,0.0,1560.0838728554684
0,28.27769354694893,-92.07946734125214,0.5213739,295.34473,0.6302061,309.0188,34.520695,87.06624,3.129703,2025-07-31 09:29:23,MSR_NGOFS2,t000,0.0,1560.1905561714227
0,28.27769354694893,-92.07229048006796,0.5198919,296.30273,0.63040113,308.8291,34.63203,87.02412,3.1141095,2025-07-31 09:29:24,MSR_NGOFS2,t000,0.0,1560.293604541124
0,28.27769354694893,-92.06511361888379,0.5175937,295.65594,0.6280217,309.15247,34.5576,87.07358,3.127351,2025-07-31 09:29:25,MSR_NGOFS2,t000,0.0,1560.1854764400325
0,28.27769354694893,-92.05793675769961,0.5076173,298.5063,0.6302851,308.5631,34.833904,86.94521,3.0649467,2025-07-31 09:29:26,MSR_NGOFS2,t000,0.0,1560.4856409141692
0,28.27769354694893,-92.05075989651542,0.5065014,298.922,0.6303265,308.4937,34.87684,86.92879,3.0574517,2025-07-31 09:29:27,MSR_NGOFS2,t000,0.0,1560.5259187289605
0,28.27769354694893,-92.04358303533124,0.50200087,299.3623,0.6284929,308.6007,34.916447,86.93077,3.050993,2025-07-31 09:29:28,MSR_NGOFS2,t000,0.0,1560.531540924897
0,28.27769354694893,-92.03640617414706,0.49887344,301.13788,0.63041073,308.16644,35.089214,86.84688,3.0150487,2025-07-31 09:29:29,MSR_NGOFS2,t000,0.0,1560.7268197290232
0,28.27769354694893,-92.02922931296288,0.49513793,299.44934,0.62795013,308.7237,34.88848,86.94119,3.0405564,2025-07-31 09:29:30,MSR_NGOFS2,t000,0.0,1560.5057963405816
0,28.27769354694893,-92.0220524517787,0.49006313,299.54602,0.62758684,308.80664,34.871048,86.94735,3.0323057,2025-07-31 09:29:31,MSR_NGOFS2,t000,0.0,1560.4903803443126
0,28.27769354694893,-92.01487559059451,0.47738066,301.7328,0.6262744,308.4178,34.88184,86.938774,2.954298,2025-07-31 09:29:32,MSR_NGOFS2,t000,0.0,1560.5086991981038
0,28.27769354694893,-92.00769872941034,0.47184196,302.32498,0.62587535,308.37347,34.88023,86.93751,2.9327042,2025-07-31 09:29:33,MSR_NGOFS2,t000,0.0,1560.5106554603549
0,28.27769354694893,-92.00052186822616,0.464329,305.15405,0.62716556,307.77216,35.050404,86.85321,2.865399,2025-07-31 09:29:34,MSR_NGOFS2,t000,0.0,1560.7059478394028
0,28.27769354694893,-91.99334500704198,0.4604374,305.9233,0.62663823,307.64166,35.047745,86.85329,2.8396373,2025-07-31 09:29:35,MSR_NGOFS2,t000,0.0,1560.7051765461258
0,28.27769354694893,-91.98616814585779,0.44416177,309.97852,0.6051322,305.59583,35.211914,86.54057,2.6979718,2025-07-31 09:29:36,MSR_NGOFS2,t000,0.0,1561.317036780572
0,28.27769354694893,-91.97899128467361,0.43994704,311.63522,0.60054857,304.95154,35.24464,86.48016,2.6460493,2025-07-31 09:29:37,MSR_NGOFS2,t000,0.0,1561.4348859384836
0,28.27769354694893,-91.97181442348943,0.43606147,313.50842,0.5953231,304.1831,35.283066,86.410545,2.5887454,2025-07-31 09:29:38,MSR_NGOFS2,t000,0.0,1561.5706431831018
0,28.27769354694893,-91.96463756230526,0.4249762,317.64868,0.5846411,302.63962,35.350285,86.273224,2.4686942,2025-07-31 09:29:39,MSR_NGOFS2,t000,0.0,1561.8354587033418
0,28.27769354694893,-91.95746070112106,0.42364183,319.3363,0.5791979,301.78436,35.39376,86.19707,2.4203494,2025-07-31 09:29:40,MSR_NGOFS2,t000,0.0,1561.9834900568424
0,28.27769354694893,-91.95028383993689,0.42190048,321.3318,0.57769406,301.22845,35.41252,86.182556,2.3337643,2025-07-31 09:29:41,MSR_NGOFS2,t000,0.0,1562.0144231462539
0,28.27769354694893,-91.94310697875271,0.42059582,322.52112,0.57259256,300.5269,35.4542,86.10779,2.2972462,2025-07-31 09:29:42,MSR_NGOFS2,t000,0.0,1562.1591781553484
0,28.27769354694893,-91.93593011756853,0.41902435,323.56897,0.5671986,299.85065,35.498608,86.02704,2.2638254,2025-07-31 09:29:43,MSR_NGOFS2,t000,0.0,1562.3150254682253
0,28.27769354694893,-91.92875325638435,0.41752207,324.572,0.553766,299.59253,35.613224,85.833725,2.2101805,2025-07-31 09:29:44,MSR_NGOFS2,t000,0.0,1562.6890331609186
0,28.27769354694893,-91.92157639520016,0.41635162,327.3386,0.5418467,298.05103,35.71298,85.662704,2.1186924,2025-07-31 09:29:45,MSR_NGOFS2,t000,0.0,1563.0179071455143
0,28.27769354694893,-91.91439953401598,0.41545284,327.5509,0.53938586,298.06616,35.736214,85.6266,2.0988522,2025-07-31 09:29:46,MSR_NGOFS2,t000,0.0,1563.0877639481787
0,28.27769354694893,-91.90722267283181,0.41509822,327.57565,0.5387323,298.3507,35.745667,85.61943,2.0802832,2025-07-31 09:29:47,MSR_NGOFS2,t000,0.0,1563.103011610906
0,28.27769354694893,-91.90004581164763,0.41521996,327.438,0.53938556,298.86472,35.74515,85.63349,2.0634725,2025-07-31 09:29:48,MSR_NGOFS2,t000,0.0,1563.0782398667827
0,28.27769354694893,-91.89286895046344,0.4127925,327.23495,0.5473036,299.82574,35.683426,85.75642,2.0115778,2025-07-31 09:29:49,MSR_NGOFS2,t000,0.0,1562.8449030366692
0,28.27769354694893,-91.88569208927926,0.4129033,327.00104,0.54818076,300.4715,35.680107,85.774765,1.995769,2025-07-31 09:29:50,MSR_NGOFS2,t000,0.0,1562.811645078753
0,28.27769354694893,-91.87851522809508,0.41290808,326.7943,0.5476263,301.04364,35.687542,85.77161,1.9816334,2025-07-31 09:29:51,MSR_NGOFS2,t000,0.0,1562.8192879504072
0,28.27769354694893,-91.8713383669109,0.4127094,326.63495,0.5457088,301.51343,35.70505,85.74767,1.9684578,2025-07-31 09:29:52,MSR_NGOFS2,t000,0.0,1562.8663542960055
0,28.27769354694893,-91.86416150572673,0.40744525,327.07007,0.53227353,301.92255,35.83247,85.56963,1.8924348,2025-07-31 09:29:53,MSR_NGOFS2,t000,0.0,1563.2149622684303
0,28.27769354694893,-91.85698464454254,0.40651524,326.9659,0.5305422,302.25406,35.84859,85.54971,1.8782349,2025-07-31 09:29:54,MSR_NGOFS2,t000,0.0,1563.2544232270302
0,28.27769354694893,-91.84980778335836,0.40502855,326.93378,0.53011566,302.50586,35.854343,85.548935,1.8599287,2025-07-31 09:29:55,MSR_NGOFS2,t000,0.0,1563.257437504948
0,28.27769354694893,-91.84263092217418,0.40382448,326.29044,0.53684574,304.0537,35.808685,85.66633,1.8259205,2025-07-31 09:29:56,MSR_NGOFS2,t000,0.0,1563.0386480814282
0,28.27769354694893,-91.83545406099,0.4010928,326.44077,0.53803605,304.0907,35.80283,85.69002,1.7992177,2025-07-31 09:29:57,MSR_NGOFS2,t000,0.0,1562.9953368081297
0,28.27769354694893,-91.82827719980581,0.39495596,325.96158,0.5490438,305.62216,35.668472,85.83644,1.7737368,2025-07-31 09:29:58,MSR_NGOFS2,t000,0.0,1562.6995226751694
0,28.27769354694893,-91.82110033862163,0.39204186,326.00375,0.5497418,305.89417,35.662884,85.852806,1.7503815,2025-07-31 09:29:59,MSR_NGOFS2,t000,0.0,1562.669030586139
0,28.27769354694893,-91.81392347743746,0.38944373,326.01776,0.54876935,306.18457,35.67188,85.845825,1.7306099,2025-07-31 09:30:00,MSR_NGOFS2,t000,0.0,1562.6838668807166
0,28.27769354694893,-91.80674661625328,0.38201973,326.42535,0.54227525,305.90314,35.7444,85.78914,1.6562548,2025-07-31 09:30:01,MSR_NGOFS2,t000,0.0,1562.8042022027464
0,28.27769354694893,-91.79956975506909,0.3769035,326.50177,0.5351779,306.318,35.802467,85.70027,1.6149681,2025-07-31 09:30:02,MSR_NGOFS2,t000,0.0,1562.9771886191095
0,28.27769354694893,-91.79239289388491,0.3746807,326.46533,0.5346172,306.56427,35.804424,85.69877,1.5996143,2025-07-31 09:30:03,MSR_NGOFS2,t000,0.0,1562.9803860791778
0,28.27769354694893,-91.78521603270073,0.3720921,326.41208,0.5356241,306.83472,35.789192,85.718506,1.5819762,2025-07-31 09:30:04,MSR_NGOFS2,t000,0.0,1562.9413407862664
0,28.27769354694893,-91.77803917151655,0.368896,326.38028,0.5376904,307.07446,35.763317,85.75447,1.5585904,2025-07-31 09:30:05,MSR_NGOFS2,t000,0.0,1562.8706829540833
0,28.27769354694893,-91.77086231033238,0.35790116,326.4559,0.5553574,308.4563,35.56949,86.02346,1.4670314,2025-07-31 09:30:06,MSR_NGOFS2,t000,0.0,1562.3404999080637
