depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,30.049486150757446,-89.56756592678886,0.17173347,55.450573,0.39246222,126.42322,27.676485,88.96676,4.0332866,2025-08-01 15:46:33,MSR_NGOFS2,t000,0.0,1555.5046077823038
0,30.049486150757446,-89.56038906560468,0.17316407,54.820076,0.31909966,126.52252,26.586754,87.83974,4.0441375,2025-08-01 15:46:34,MSR_NGOFS2,t000,0.0,1557.1851275781087
0,30.049486150757446,-89.5532122044205,0.17584635,53.19802,0.33573732,126.6708,27.431334,89.18337,4.0533404,2025-08-01 15:46:35,MSR_NGOFS2,t000,0.0,1555.0945946550723
0,30.049486150757446,-89.54603534323631,0.17914556,51.432842,0.35287225,126.82209,26.152754,89.5004,4.062689,2025-08-01 15:46:36,MSR_NGOFS2,t000,0.0,1554.3812966426358
0,30.049486150757446,-89.53885848205213,0.17783105,50.344982,0.32733485,126.93028,27.753817,90.31169,4.0744486,2025-08-01 15:46:37,MSR_NGOFS2,t000,0.0,1553.1116036059075
0,30.049486150757446,-89.53168162086796,0.17790273,48.379078,0.3717063,127.09988,29.008757,90.936874,4.0911784,2025-08-01 15:46:38,MSR_NGOFS2,t000,0.0,1552.0155355889299
0,30.049486150757446,-89.52450475968378,0.17884989,45.441635,0.44824532,127.243256,30.410286,90.7337,4.1013,2025-08-01 15:46:39,MSR_NGOFS2,t000,0.0,1552.5086328380398
0,30.049486150757446,-89.51732789849959,0.17512536,39.59397,0.3802149,127.46199,32.63195,88.918976,4.1240644,2025-08-01 15:46:40,MSR_NGOFS2,t000,0.0,1556.3323233518233
0,30.049486150757446,-89.51015103731541,0.16583759,34.36962,0.3166508,127.62883,33.55831,87.439674,4.144539,2025-08-01 15:46:41,MSR_NGOFS2,t000,0.0,1559.2915636071489
0,30.049486150757446,-89.50297417613123,0.1575974,22.84945,0.2821525,127.85897,33.28669,86.21893,4.1661434,2025-08-01 15:46:42,MSR_NGOFS2,t000,0.0,1561.3932972743798
0,30.049486150757446,-89.49579731494705,0.16034958,18.196716,0.29072535,128.02283,31.404697,87.088455,4.175096,2025-08-01 15:46:43,MSR_NGOFS2,t000,0.0,1559.4423664543967
0,30.049486150757446,-89.48862045376288,,,,,,,,2025-08-01 15:46:44,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.48144359257869,,,,,,,,2025-08-01 15:46:45,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.47426673139451,,,,,,,,2025-08-01 15:46:46,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.46708987021033,,,,,,,,2025-08-01 15:46:47,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.45991300902615,0.15565279,103.45013,0.29876396,129.24287,31.335852,87.92015,4.25085,2025-08-01 15:46:48,MSR_NGOFS2,t000,0.0,1557.969274578502
0,30.049486150757446,-89.45273614784196,,,,,,,,2025-08-01 15:46:49,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.44555928665778,,,,,,,,2025-08-01 15:46:50,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.4383824254736,,,,,,,,2025-08-01 15:46:51,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.43120556428943,0.16608071,112.078735,0.3819869,130.07669,26.762005,88.84903,4.367998,2025-08-01 15:46:52,MSR_NGOFS2,t000,0.0,1555.567686092173
0,30.049486150757446,-89.42402870310525,0.148853,108.50199,0.3785483,130.22427,27.925928,89.04541,4.3999887,2025-08-01 15:46:53,MSR_NGOFS2,t000,0.0,1555.4045206033318
0,30.049486150757446,-89.41685184192106,0.1381319,108.09196,0.36128485,130.32834,27.234049,89.67335,4.422692,2025-08-01 15:46:54,MSR_NGOFS2,t000,0.0,1554.2113817480256
0,30.049486150757446,-89.40967498073688,0.13740568,98.61309,0.43054286,130.58226,25.61752,90.38985,4.4476185,2025-08-01 15:46:55,MSR_NGOFS2,t000,0.0,1552.7864825021077
0,30.049486150757446,-89.4024981195527,,,,,,,,2025-08-01 15:46:56,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.39532125836853,,,,,,,,2025-08-01 15:46:57,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.38814439718433,,,,,,,,2025-08-01 15:46:58,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.38096753600016,,,,,,,,2025-08-01 15:46:59,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.37379067481598,0.11647826,96.8152,0.33838087,131.52806,26.609976,88.41824,4.539834,2025-08-01 15:47:00,MSR_NGOFS2,t000,0.0,1556.2568862478076
0,30.049486150757446,-89.3666138136318,0.100360475,94.41083,0.41046283,131.67853,22.552923,87.062485,4.556419,2025-08-01 15:47:01,MSR_NGOFS2,t000,0.0,1557.4823117515762
0,30.049486150757446,-89.35943695244761,0.09643538,83.93589,0.38244113,131.92981,26.779314,89.85558,4.5710692,2025-08-01 15:47:02,MSR_NGOFS2,t000,0.0,1553.8384343638445
0,30.049486150757446,-89.35226009126343,0.0983429,76.83481,0.37239578,132.19542,28.422144,91.198456,4.590224,2025-08-01 15:47:03,MSR_NGOFS2,t000,0.0,1551.4724447069095
0,30.049486150757446,-89.34508323007925,0.10353893,73.65359,0.39110073,132.32182,28.163921,91.16107,4.593558,2025-08-01 15:47:04,MSR_NGOFS2,t000,0.0,1551.5328004835746
0,30.049486150757446,-89.33790636889508,0.1035644,75.29694,0.39283127,132.50105,27.68534,91.32651,4.5925097,2025-08-01 15:47:05,MSR_NGOFS2,t000,0.0,1551.1912063039927
0,30.049486150757446,-89.3307295077109,,,,,,,,2025-08-01 15:47:06,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.32355264652671,,,,,,,,2025-08-01 15:47:07,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.31637578534253,0.097104214,77.121376,0.34662583,132.92963,30.530157,88.21571,4.597711,2025-08-01 15:47:08,MSR_NGOFS2,t000,0.0,1557.2910910849641
0,30.049486150757446,-89.30919892415835,,,,,,,,2025-08-01 15:47:09,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.30202206297417,,,,,,,,2025-08-01 15:47:10,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.29484520178998,0.09974574,65.539696,0.34762463,133.47305,28.05555,90.31601,4.547832,2025-08-01 15:47:11,MSR_NGOFS2,t000,0.0,1553.1302013723712
0,30.049486150757446,-89.2876683406058,,,,,,,,2025-08-01 15:47:12,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.28049147942163,0.06835259,67.19885,0.4217472,134.00427,24.763275,89.72855,4.60813,2025-08-01 15:47:13,MSR_NGOFS2,t000,0.0,1553.8312847825189
0,30.049486150757446,-89.27331461823745,0.040728427,68.43198,0.3870413,134.30194,29.542902,89.11507,4.616345,2025-08-01 15:47:14,MSR_NGOFS2,t000,0.0,1555.5116597630051
0,30.049486150757446,-89.26613775705326,,,,,,,,2025-08-01 15:47:15,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.25896089586908,0.034123454,120.65543,0.4185491,134.65215,26.93947,89.14824,4.7393403,2025-08-01 15:47:16,MSR_NGOFS2,t000,0.0,1555.0867128482212
0,30.049486150757446,-89.2517840346849,0.03640542,146.51096,0.3901506,134.74934,25.881,89.04257,4.763922,2025-08-01 15:47:17,MSR_NGOFS2,t000,0.0,1555.1142252323675
0,30.049486150757446,-89.24460717350073,0.04216389,170.60803,0.3834725,134.90756,27.011341,88.903,4.781154,2025-08-01 15:47:18,MSR_NGOFS2,t000,0.0,1555.5144967183169
0,30.049486150757446,-89.23743031231655,,,,,,,,2025-08-01 15:47:19,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.23025345113236,,,,,,,,2025-08-01 15:47:20,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.22307658994818,,,,,,,,2025-08-01 15:47:21,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.215899728764,,,,,,,,2025-08-01 15:47:22,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.20872286757982,,,,,,,,2025-08-01 15:47:23,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.20154600639563,,,,,,,,2025-08-01 15:47:24,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.19436914521145,,,,,,,,2025-08-01 15:47:25,MSR_NGOFS2,t000,0.0,
0,30.049486150757446,-89.18719228402728,0.12330826,213.39082,0.34871894,135.2277,29.128378,88.98569,4.912935,2025-08-01 15:47:26,MSR_NGOFS2,t000,0.0,1555.6854055923218
0,30.049486150757446,-89.1800154228431,0.16014506,217.86551,0.33037555,135.25111,27.999239,88.81166,4.9294844,2025-08-01 15:47:27,MSR_NGOFS2,t000,0.0,1555.8212916394662
0,30.049486150757446,-89.17283856165892,0.18805635,211.01642,0.30982387,135.30789,28.409904,88.548676,4.934561,2025-08-01 15:47:28,MSR_NGOFS2,t000,0.0,1556.3407523526885
0,30.049486150757446,-89.16566170047473,0.20644435,197.77118,0.31557038,135.37215,28.814722,88.64868,4.933814,2025-08-01 15:47:29,MSR_NGOFS2,t000,0.0,1556.2334114416549
0,30.049486150757446,-89.15848483929055,0.20105743,194.72208,0.33038616,135.4096,27.49906,88.661514,4.9309,2025-08-01 15:47:30,MSR_NGOFS2,t000,0.0,1555.999326071823
0,30.049486150757446,-89.15130797810637,0.17921369,192.39594,0.30462733,135.41232,28.329042,88.393936,4.942334,2025-08-01 15:47:31,MSR_NGOFS2,t000,0.0,1556.592388127564
0,30.049486150757446,-89.1441311169222,0.17107211,191.39032,0.36735502,135.39041,24.602373,87.72806,4.9553833,2025-08-01 15:47:32,MSR_NGOFS2,t000,0.0,1556.9662116662867
0,30.049486150757446,-89.136954255738,0.15995094,189.77759,0.4395447,135.38168,27.670622,88.862434,4.9623938,2025-08-01 15:47:33,MSR_NGOFS2,t000,0.0,1555.6834304545723
0,30.049486150757446,-89.12977739455383,0.15080833,189.75311,0.49463952,135.37099,25.61912,88.605576,4.969177,2025-08-01 15:47:34,MSR_NGOFS2,t000,0.0,1555.787470900769
0,30.049486150757446,-89.12260053336965,0.14044824,187.66086,0.44286263,135.35649,29.570507,89.081825,4.974562,2025-08-01 15:47:35,MSR_NGOFS2,t000,0.0,1555.5760760859657
0,30.049486150757446,-89.11542367218547,0.1375032,180.83087,0.4124557,135.32384,31.010286,89.56967,4.9836583,2025-08-01 15:47:36,MSR_NGOFS2,t000,0.0,1554.8540528909919
0,30.049486150757446,-89.1082468110013,0.15473509,171.88162,0.4072078,135.32677,30.991009,89.57303,4.9800544,2025-08-01 15:47:37,MSR_NGOFS2,t000,0.0,1554.8452344083203
0,30.049486150757446,-89.1010699498171,0.17028756,166.30296,0.3728462,135.29214,31.435644,89.08877,4.987155,2025-08-01 15:47:38,MSR_NGOFS2,t000,0.0,1555.8304220893574
0,30.049486150757446,-89.09389308863292,0.20389505,159.47375,0.3627764,135.26122,31.1204,89.16551,4.9926167,2025-08-01 15:47:39,MSR_NGOFS2,t000,0.0,1555.6401877911621
0,30.049486150757446,-89.08671622744875,0.23377207,154.64197,0.31780633,135.22629,31.19785,88.79399,4.9961605,2025-08-01 15:47:40,MSR_NGOFS2,t000,0.0,1556.3493941146858
0,30.049486150757446,-89.07953936626457,0.27195296,151.11795,0.2755568,135.15604,28.912174,88.813644,5.008466,2025-08-01 15:47:41,MSR_NGOFS2,t000,0.0,1555.958856109348
0,30.049486150757446,-89.07236250508038,0.30162156,149.56934,0.29040948,135.14542,26.563791,89.10449,5.007108,2025-08-01 15:47:42,MSR_NGOFS2,t000,0.0,1555.1082365356929
0,30.049486150757446,-89.0651856438962,0.33322212,147.20273,0.3078248,135.0739,25.817205,88.08612,5.016996,2025-08-01 15:47:43,MSR_NGOFS2,t000,0.0,1556.6492804368622
0,30.049486150757446,-89.05800878271202,0.34312063,145.66547,0.3106637,135.01625,26.480621,87.55517,5.0245757,2025-08-01 15:47:44,MSR_NGOFS2,t000,0.0,1557.611766909712
0,30.049486150757446,-89.05083192152784,0.34955034,142.93945,0.32880092,134.96004,26.065773,87.454094,5.0280395,2025-08-01 15:47:45,MSR_NGOFS2,t000,0.0,1557.6817256854156
0,30.049486150757446,-89.04365506034367,0.34914413,141.71693,0.3461009,134.8442,26.60069,87.18259,5.042333,2025-08-01 15:47:46,MSR_NGOFS2,t000,0.0,1558.2141414211967
0,30.049486150757446,-89.03647819915948,0.34865788,140.0564,0.32889193,134.80768,27.719658,87.21413,5.038058,2025-08-01 15:47:47,MSR_NGOFS2,t000,0.0,1558.4121523895105
0,30.049486150757446,-89.0293013379753,0.3525857,139.98344,0.3478383,134.65149,26.594812,87.199265,5.0506973,2025-08-01 15:47:48,MSR_NGOFS2,t000,0.0,1558.1872289733287
0,30.049486150757446,-89.02212447679112,0.35348657,139.70084,0.32947662,134.59521,28.29785,87.113464,5.05024,2025-08-01 15:47:49,MSR_NGOFS2,t000,0.0,1558.7007631313602
0,30.049486150757446,-89.01494761560694,0.36289054,140.8693,0.37023717,134.42252,25.891478,86.849106,5.055862,2025-08-01 15:47:50,MSR_NGOFS2,t000,0.0,1558.5552301783725
0,30.049486150757446,-89.00777075442275,0.36880574,141.43289,0.38153976,134.34395,27.370487,87.249916,5.0550737,2025-08-01 15:47:51,MSR_NGOFS2,t000,0.0,1558.2790386075835
0,30.049486150757446,-89.00059389323857,0.36280915,142.2708,0.42054814,134.30325,25.05073,86.87804,5.0550222,2025-08-01 15:47:52,MSR_NGOFS2,t000,0.0,1558.3161098971907
0,30.049486150757446,-88.9934170320544,0.3805902,142.63998,0.39772272,134.20326,27.728647,87.70897,5.0610137,2025-08-01 15:47:53,MSR_NGOFS2,t000,0.0,1557.6208138185023
0,30.049486150757446,-88.98624017087022,0.3801076,142.56473,0.39686462,134.20639,27.908339,87.769165,5.0605874,2025-08-01 15:47:54,MSR_NGOFS2,t000,0.0,1557.5584941165478
0,30.049486150757446,-88.97906330968603,0.3675491,143.50673,0.43553227,134.17369,21.961172,86.455505,5.059408,2025-08-01 15:47:55,MSR_NGOFS2,t000,0.0,1558.149451005695
0,30.049486150757446,-88.97188644850185,0.36302364,143.95247,0.43435767,134.22116,25.366377,87.11299,5.0603967,2025-08-01 15:47:56,MSR_NGOFS2,t000,0.0,1558.044083199296
0,30.049486150757446,-88.96470958731767,0.35436258,144.18924,0.4279073,134.21744,27.086742,87.70097,5.0568166,2025-08-01 15:47:57,MSR_NGOFS2,t000,0.0,1557.5049768444976
0,30.049486150757446,-88.9575327261335,0.325806,141.36722,0.41713655,134.39871,29.46266,88.724335,5.0370603,2025-08-01 15:47:58,MSR_NGOFS2,t000,0.0,1556.20351509676
0,30.049486150757446,-88.95035586494932,0.32563847,140.60547,0.3903229,134.55682,29.339022,88.25052,5.0046377,2025-08-01 15:47:59,MSR_NGOFS2,t000,0.0,1557.0162821889144
0,30.05665940016558,-92.10099792480469,,,,,,,,2025-08-01 15:48:00,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.09382106362051,,,,,,,,2025-08-01 15:48:01,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.08664420243633,,,,,,,,2025-08-01 15:48:02,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.07946734125214,,,,,,,,2025-08-01 15:48:03,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.07229048006796,,,,,,,,2025-08-01 15:48:04,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.06511361888379,,,,,,,,2025-08-01 15:48:05,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.05793675769961,,,,,,,,2025-08-01 15:48:06,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.05075989651542,,,,,,,,2025-08-01 15:48:07,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.04358303533124,,,,,,,,2025-08-01 15:48:08,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.03640617414706,,,,,,,,2025-08-01 15:48:09,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.02922931296288,,,,,,,,2025-08-01 15:48:10,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.0220524517787,,,,,,,,2025-08-01 15:48:11,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.01487559059451,,,,,,,,2025-08-01 15:48:12,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.00769872941034,,,,,,,,2025-08-01 15:48:13,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-92.00052186822616,,,,,,,,2025-08-01 15:48:14,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.99334500704198,,,,,,,,2025-08-01 15:48:15,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.98616814585779,,,,,,,,2025-08-01 15:48:16,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.97899128467361,,,,,,,,2025-08-01 15:48:17,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.97181442348943,,,,,,,,2025-08-01 15:48:18,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.96463756230526,,,,,,,,2025-08-01 15:48:19,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.95746070112106,,,,,,,,2025-08-01 15:48:20,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.95028383993689,,,,,,,,2025-08-01 15:48:21,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.94310697875271,,,,,,,,2025-08-01 15:48:22,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.93593011756853,,,,,,,,2025-08-01 15:48:23,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.92875325638435,,,,,,,,2025-08-01 15:48:24,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.92157639520016,,,,,,,,2025-08-01 15:48:25,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.91439953401598,,,,,,,,2025-08-01 15:48:26,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.90722267283181,,,,,,,,2025-08-01 15:48:27,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.90004581164763,,,,,,,,2025-08-01 15:48:28,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.89286895046344,,,,,,,,2025-08-01 15:48:29,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.88569208927926,,,,,,,,2025-08-01 15:48:30,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.87851522809508,,,,,,,,2025-08-01 15:48:31,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.8713383669109,,,,,,,,2025-08-01 15:48:32,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.86416150572673,,,,,,,,2025-08-01 15:48:33,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.85698464454254,,,,,,,,2025-08-01 15:48:34,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.84980778335836,,,,,,,,2025-08-01 15:48:35,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.84263092217418,,,,,,,,2025-08-01 15:48:36,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.83545406099,,,,,,,,2025-08-01 15:48:37,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.82827719980581,,,,,,,,2025-08-01 15:48:38,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.82110033862163,,,,,,,,2025-08-01 15:48:39,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.81392347743746,,,,,,,,2025-08-01 15:48:40,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.80674661625328,,,,,,,,2025-08-01 15:48:41,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.79956975506909,,,,,,,,2025-08-01 15:48:42,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.79239289388491,,,,,,,,2025-08-01 15:48:43,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.78521603270073,,,,,,,,2025-08-01 15:48:44,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.77803917151655,,,,,,,,2025-08-01 15:48:45,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.77086231033238,,,,,,,,2025-08-01 15:48:46,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.76368544914818,,,,,,,,2025-08-01 15:48:47,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.756508587964,,,,,,,,2025-08-01 15:48:48,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.74933172677983,,,,,,,,2025-08-01 15:48:49,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.74215486559565,,,,,,,,2025-08-01 15:48:50,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.73497800441146,,,,,,,,2025-08-01 15:48:51,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.72780114322728,,,,,,,,2025-08-01 15:48:52,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.7206242820431,,,,,,,,2025-08-01 15:48:53,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.71344742085893,,,,,,,,2025-08-01 15:48:54,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.70627055967475,,,,,,,,2025-08-01 15:48:55,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.69909369849056,,,,,,,,2025-08-01 15:48:56,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.69191683730638,,,,,,,,2025-08-01 15:48:57,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.6847399761222,,,,,,,,2025-08-01 15:48:58,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.67756311493802,,,,,,,,2025-08-01 15:48:59,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.67038625375383,,,,,,,,2025-08-01 15:49:00,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.66320939256966,,,,,,,,2025-08-01 15:49:01,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.65603253138548,,,,,,,,2025-08-01 15:49:02,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.6488556702013,,,,,,,,2025-08-01 15:49:03,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.64167880901712,,,,,,,,2025-08-01 15:49:04,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.63450194783293,,,,,,,,2025-08-01 15:49:05,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.62732508664875,,,,,,,,2025-08-01 15:49:06,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.62014822546458,,,,,,,,2025-08-01 15:49:07,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.6129713642804,,,,,,,,2025-08-01 15:49:08,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.6057945030962,,,,,,,,2025-08-01 15:49:09,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.59861764191203,,,,,,,,2025-08-01 15:49:10,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.59144078072785,,,,,,,,2025-08-01 15:49:11,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.58426391954367,,,,,,,,2025-08-01 15:49:12,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.57708705835948,,,,,,,,2025-08-01 15:49:13,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.5699101971753,,,,,,,,2025-08-01 15:49:14,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.56273333599113,,,,,,,,2025-08-01 15:49:15,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.55555647480695,,,,,,,,2025-08-01 15:49:16,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.54837961362277,,,,,,,,2025-08-01 15:49:17,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.54120275243858,,,,,,,,2025-08-01 15:49:18,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.5340258912544,,,,,,,,2025-08-01 15:49:19,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.52684903007022,,,,,,,,2025-08-01 15:49:20,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.51967216888605,,,,,,,,2025-08-01 15:49:21,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.51249530770185,,,,,,,,2025-08-01 15:49:22,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.50531844651768,,,,,,,,2025-08-01 15:49:23,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.4981415853335,,,,,,,,2025-08-01 15:49:24,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.49096472414932,,,,,,,,2025-08-01 15:49:25,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.48378786296514,,,,,,,,2025-08-01 15:49:26,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.47661100178095,,,,,,,,2025-08-01 15:49:27,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.46943414059677,,,,,,,,2025-08-01 15:49:28,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.4622572794126,,,,,,,,2025-08-01 15:49:29,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.45508041822842,,,,,,,,2025-08-01 15:49:30,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.44790355704423,,,,,,,,2025-08-01 15:49:31,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.44072669586005,,,,,,,,2025-08-01 15:49:32,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.43354983467587,,,,,,,,2025-08-01 15:49:33,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.4263729734917,,,,,,,,2025-08-01 15:49:34,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.4191961123075,,,,,,,,2025-08-01 15:49:35,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.41201925112333,,,,,,,,2025-08-01 15:49:36,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.40484238993915,,,,,,,,2025-08-01 15:49:37,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.39766552875497,,,,,,,,2025-08-01 15:49:38,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.39048866757079,,,,,,,,2025-08-01 15:49:39,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.3833118063866,,,,,,,,2025-08-01 15:49:40,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.37613494520242,,,,,,,,2025-08-01 15:49:41,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.36895808401825,,,,,,,,2025-08-01 15:49:42,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.36178122283407,,,,,,,,2025-08-01 15:49:43,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.35460436164988,,,,,,,,2025-08-01 15:49:44,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.3474275004657,,,,,,,,2025-08-01 15:49:45,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.34025063928152,,,,,,,,2025-08-01 15:49:46,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.33307377809734,,,,,,,,2025-08-01 15:49:47,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.32589691691317,,,,,,,,2025-08-01 15:49:48,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.31872005572897,,,,,,,,2025-08-01 15:49:49,MSR_NGOFS2,t000,0.0,
0,30.05665940016558,-91.3115431945448,,,,,,,,2025-08-01 15:49:50,MSR_NGOFS2,t000,0.0,
