depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
2,29.80559567088097,-90.72304057744196,,,,,,,,2025-08-03 01:05:52,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.71586371625779,,,,,,,,2025-08-03 01:05:53,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.70868685507361,,,,,,,,2025-08-03 01:05:54,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.70150999388943,,,,,,,,2025-08-03 01:05:55,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.69433313270525,,,,,,,,2025-08-03 01:05:56,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.68715627152106,,,,,,,,2025-08-03 01:05:57,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.67997941033688,,,,,,,,2025-08-03 01:05:58,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.6728025491527,,,,,,,,2025-08-03 01:05:59,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.66562568796853,,,,,,,,2025-08-03 01:06:00,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.65844882678434,,,,,,,,2025-08-03 01:06:01,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.65127196560016,,,,,,,,2025-08-03 01:06:02,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.64409510441598,,,,,,,,2025-08-03 01:06:03,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.6369182432318,,,,,,,,2025-08-03 01:06:04,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.62974138204763,,,,,,,,2025-08-03 01:06:05,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.62256452086343,,,,,,,,2025-08-03 01:06:06,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.61538765967926,,,,,,,,2025-08-03 01:06:07,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.60821079849508,,,,,,,,2025-08-03 01:06:08,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.6010339373109,,,,,,,,2025-08-03 01:06:09,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.59385707612671,,,,,,,,2025-08-03 01:06:10,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.58668021494253,,,,,,,,2025-08-03 01:06:11,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.57950335375835,,,,,,,,2025-08-03 01:06:12,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.57232649257418,,,,,,,,2025-08-03 01:06:13,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.56514963139,,,,,,,,2025-08-03 01:06:14,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.55797277020581,,,,,,,,2025-08-03 01:06:15,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.55079590902163,,,,,,,,2025-08-03 01:06:16,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.54361904783745,,,,,,,,2025-08-03 01:06:17,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.53644218665328,,,,,,,,2025-08-03 01:06:18,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.52926532546908,,,,,,,,2025-08-03 01:06:19,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.5220884642849,,,,,,,,2025-08-03 01:06:20,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.51491160310073,,,,,,,,2025-08-03 01:06:21,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.50773474191655,,,,,,,,2025-08-03 01:06:22,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.50055788073236,,,,,,,,2025-08-03 01:06:23,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.49338101954818,,,,,,,,2025-08-03 01:06:24,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.486204158364,,,,,,,,2025-08-03 01:06:25,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.47902729717983,,,,,,,,2025-08-03 01:06:26,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.47185043599565,,,,,,,,2025-08-03 01:06:27,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.46467357481146,,,,,,,,2025-08-03 01:06:28,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.45749671362728,,,,,,,,2025-08-03 01:06:29,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.4503198524431,,,,,,,,2025-08-03 01:06:30,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.44314299125892,,,,,,,,2025-08-03 01:06:31,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.43596613007473,,,,,,,,2025-08-03 01:06:32,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.42878926889055,,,,,,,,2025-08-03 01:06:33,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.42161240770638,,,,,,,,2025-08-03 01:06:34,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.4144355465222,,,,,,,,2025-08-03 01:06:35,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.40725868533802,,,,,,,,2025-08-03 01:06:36,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.40008182415383,,,,,,,,2025-08-03 01:06:37,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.39290496296965,,,,,,,,2025-08-03 01:06:38,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.38572810178547,,,,,,,,2025-08-03 01:06:39,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.3785512406013,,,,,,,,2025-08-03 01:06:40,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.3713743794171,,,,,,,,2025-08-03 01:06:41,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.36419751823293,,,,,,,,2025-08-03 01:06:42,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.35702065704875,,,,,,,,2025-08-03 01:06:43,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.34984379586457,,,,,,,,2025-08-03 01:06:44,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.34266693468038,,,,,,,,2025-08-03 01:06:45,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.3354900734962,,,,,,,,2025-08-03 01:06:46,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.32831321231203,,,,,,,,2025-08-03 01:06:47,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.32113635112785,,,,,,,,2025-08-03 01:06:48,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.31395948994367,,,,,,,,2025-08-03 01:06:49,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.30678262875948,,,,,,,,2025-08-03 01:06:50,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.2996057675753,,,,,,,,2025-08-03 01:06:51,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.29242890639112,,,,,,,,2025-08-03 01:06:52,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.28525204520695,,,,,,,,2025-08-03 01:06:53,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.27807518402275,,,,,,,,2025-08-03 01:06:54,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.27089832283858,,,,,,,,2025-08-03 01:06:55,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.2637214616544,,,,,,,,2025-08-03 01:06:56,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.25654460047022,,,,,,,,2025-08-03 01:06:57,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.24936773928604,,,,,,,,2025-08-03 01:06:58,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.24219087810185,,,,,,,,2025-08-03 01:06:59,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.23501401691767,,,,,,,,2025-08-03 01:07:00,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.2278371557335,,,,,,,,2025-08-03 01:07:01,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.22066029454932,,,,,,,,2025-08-03 01:07:02,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.21348343336513,,,,,,,,2025-08-03 01:07:03,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.20630657218095,,,,,,,,2025-08-03 01:07:04,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.19912971099677,,,,,,,,2025-08-03 01:07:05,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.1919528498126,,,,,,,,2025-08-03 01:07:06,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.18477598862842,,,,,,,,2025-08-03 01:07:07,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.17759912744422,,,,,,,,2025-08-03 01:07:08,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.17042226626005,,,,,,,,2025-08-03 01:07:09,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.16324540507587,,,,,,,,2025-08-03 01:07:10,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.15606854389169,,,,,,,,2025-08-03 01:07:11,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.1488916827075,,,,,,,,2025-08-03 01:07:12,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.14171482152332,,,,,,,,2025-08-03 01:07:13,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.13453796033915,,,,,,,,2025-08-03 01:07:14,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.12736109915497,,,,,,,,2025-08-03 01:07:15,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.12018423797078,,,,,,,,2025-08-03 01:07:16,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.1130073767866,,,,,,,,2025-08-03 01:07:17,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.10583051560242,,,,,,,,2025-08-03 01:07:18,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.09865365441824,,,,,,,,2025-08-03 01:07:19,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.09147679323407,,,,,,,,2025-08-03 01:07:20,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.08429993204987,,,,,,,,2025-08-03 01:07:21,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.0771230708657,,,,,,,,2025-08-03 01:07:22,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.06994620968152,,,,,,,,2025-08-03 01:07:23,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.06276934849734,,,,,,,,2025-08-03 01:07:24,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.05559248731315,,,,,,,,2025-08-03 01:07:25,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.04841562612897,,,,,,,,2025-08-03 01:07:26,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.0412387649448,,,,,,,,2025-08-03 01:07:27,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.03406190376062,,,,,,,,2025-08-03 01:07:28,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.02688504257644,,,,,,,,2025-08-03 01:07:29,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.01970818139225,,,,,,,,2025-08-03 01:07:30,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.01253132020807,,,,,,,,2025-08-03 01:07:31,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-90.00535445902389,,,,,,,,2025-08-03 01:07:32,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.99817759783971,,,,,,,,2025-08-03 01:07:33,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.99100073665552,,,,,,,,2025-08-03 01:07:34,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.98382387547134,,,,,,,,2025-08-03 01:07:35,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.97664701428717,,,,,,,,2025-08-03 01:07:36,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.96947015310299,,,,,,,,2025-08-03 01:07:37,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.9622932919188,,,,,,,,2025-08-03 01:07:38,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.95511643073462,,,,,,,,2025-08-03 01:07:39,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.94793956955044,,,,,,,,2025-08-03 01:07:40,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.94076270836626,,,,,,,,2025-08-03 01:07:41,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.93358584718209,,,,,,,,2025-08-03 01:07:42,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.9264089859979,,,,,,,,2025-08-03 01:07:43,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.91923212481372,,,,,,,,2025-08-03 01:07:44,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.91205526362954,,,,,,,,2025-08-03 01:07:45,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.90487840244536,,,,,,,,2025-08-03 01:07:46,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.89770154126117,,,,,,,,2025-08-03 01:07:47,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.890524680077,,,,,,,,2025-08-03 01:07:48,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.88334781889282,,,,,,,,2025-08-03 01:07:49,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.87617095770864,,,,,,,,2025-08-03 01:07:50,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.86899409652446,,,,,,,,2025-08-03 01:07:51,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.86181723534027,,,,,,,,2025-08-03 01:07:52,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.85464037415609,,,,,,,,2025-08-03 01:07:53,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.84746351297191,,,,,,,,2025-08-03 01:07:54,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.84028665178774,,,,,,,,2025-08-03 01:07:55,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.83310979060354,,,,,,,,2025-08-03 01:07:56,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.82593292941937,,,,,,,,2025-08-03 01:07:57,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.81875606823519,,,,,,,,2025-08-03 01:07:58,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.81157920705101,,,,,,,,2025-08-03 01:07:59,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.80440234586683,,,,,,,,2025-08-03 01:08:00,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.79722548468264,,,,,,,,2025-08-03 01:08:01,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.79004862349846,,,,,,,,2025-08-03 01:08:02,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.78287176231429,,,,,,,,2025-08-03 01:08:03,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.77569490113011,,,,,,,,2025-08-03 01:08:04,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.76851803994592,,,,,,,,2025-08-03 01:08:05,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.76134117876174,,,,,,,,2025-08-03 01:08:06,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.75416431757756,,,,,,,,2025-08-03 01:08:07,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.74698745639338,,,,,,,,2025-08-03 01:08:08,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.73981059520919,,,,,,,,2025-08-03 01:08:09,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.73263373402501,,,,,,,,2025-08-03 01:08:10,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.72545687284084,,,,,,,,2025-08-03 01:08:11,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.71828001165666,,,,,,,,2025-08-03 01:08:12,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.71110315047248,,,,,,,,2025-08-03 01:08:13,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.70392628928829,,,,,,,,2025-08-03 01:08:14,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.69674942810411,,,,,,,,2025-08-03 01:08:15,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.68957256691994,,,,,,,,2025-08-03 01:08:16,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.68239570573576,,,,,,,,2025-08-03 01:08:17,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.67521884455157,,,,,,,,2025-08-03 01:08:18,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.66804198336739,,,,,,,,2025-08-03 01:08:19,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.66086512218321,,,,,,,,2025-08-03 01:08:20,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.65368826099903,,,,,,,,2025-08-03 01:08:21,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.64651139981484,,,,,,,,2025-08-03 01:08:22,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.63933453863066,,,,,,,,2025-08-03 01:08:23,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.63215767744649,,,,,,,,2025-08-03 01:08:24,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.62498081626231,,,,,,,,2025-08-03 01:08:25,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.61780395507813,,,,,,,,2025-08-03 01:08:26,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.61062709389394,,,,,,,,2025-08-03 01:08:27,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.60345023270976,,,,,,,,2025-08-03 01:08:28,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.59627337152558,,,,,,,,2025-08-03 01:08:29,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.5890965103414,,,,,,,,2025-08-03 01:08:30,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.58191964915721,,,,,,,,2025-08-03 01:08:31,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.57474278797304,,,,,,,,2025-08-03 01:08:32,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.56756592678886,,,,,,,,2025-08-03 01:08:33,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.56038906560468,,,,,,,,2025-08-03 01:08:34,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.5532122044205,,,,,,,,2025-08-03 01:08:35,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.54603534323631,,,,,,,,2025-08-03 01:08:36,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.53885848205213,,,,,,,,2025-08-03 01:08:37,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.53168162086796,,,,,,,,2025-08-03 01:08:38,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.52450475968378,,,,,,,,2025-08-03 01:08:39,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.51732789849959,,,,,,,,2025-08-03 01:08:40,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.51015103731541,,,,,,,,2025-08-03 01:08:41,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.50297417613123,,,,,,,,2025-08-03 01:08:42,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.49579731494705,,,,,,,,2025-08-03 01:08:43,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.48862045376288,,,,,,,,2025-08-03 01:08:44,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.48144359257869,,,,,,,,2025-08-03 01:08:45,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.47426673139451,,,,,,,,2025-08-03 01:08:46,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.46708987021033,,,,,,,,2025-08-03 01:08:47,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.45991300902615,0.06278246,305.2425,,,22.883764,90.60571,,2025-08-03 01:08:48,MSR_NGOFS2,t000,0.20145481719956354,1552.2026431938182
2,29.80559567088097,-89.45273614784196,0.04853779,323.29056,,,26.181856,87.084465,,2025-08-03 01:08:49,MSR_NGOFS2,t000,0.20145481719956354,1558.2710661814406
2,29.80559567088097,-89.44555928665778,,,,,,,,2025-08-03 01:08:50,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.4383824254736,,,,,,,,2025-08-03 01:08:51,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.43120556428943,,,,,,,,2025-08-03 01:08:52,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.42402870310525,,,,,,,,2025-08-03 01:08:53,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.41685184192106,,,,,,,,2025-08-03 01:08:54,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.40967498073688,,,,,,,,2025-08-03 01:08:55,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.4024981195527,,,,,,,,2025-08-03 01:08:56,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.39532125836853,,,,,,,,2025-08-03 01:08:57,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.38814439718433,,,,,,,,2025-08-03 01:08:58,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.38096753600016,0.08845952,57.766438,,,33.65447,83.01412,,2025-08-03 01:08:59,MSR_NGOFS2,t000,0.20145481719956354,1566.564656740426
2,29.80559567088097,-89.37379067481598,,,,,,,,2025-08-03 01:09:00,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.3666138136318,0.06842396,43.068626,,,33.395123,81.147095,,2025-08-03 01:09:01,MSR_NGOFS2,t000,0.20145481719956354,1568.9944256299525
2,29.80559567088097,-89.35943695244761,0.059812,55.891773,,,33.637035,82.65436,,2025-08-03 01:09:02,MSR_NGOFS2,t000,0.20145481719956354,1567.071082967895
2,29.80559567088097,-89.35226009126343,0.056992713,53.5812,,,33.416515,83.23606,,2025-08-03 01:09:03,MSR_NGOFS2,t000,0.20145481719956354,1566.1549771913733
2,29.80559567088097,-89.34508323007925,,,,,,,,2025-08-03 01:09:04,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.33790636889508,0.05275824,44.914124,,,33.044567,83.23218,,2025-08-03 01:09:05,MSR_NGOFS2,t000,0.20145481719956354,1566.0238516844581
2,29.80559567088097,-89.3307295077109,0.055516522,44.161003,,,32.4741,85.77469,,2025-08-03 01:09:06,MSR_NGOFS2,t000,0.20145481719956354,1561.9204697377138
2,29.80559567088097,-89.32355264652671,0.049972493,25.499207,,,32.74593,83.60991,,2025-08-03 01:09:07,MSR_NGOFS2,t000,0.20145481719956354,1565.3675743335052
2,29.80559567088097,-89.31637578534253,0.053275965,9.365936,,,32.656235,83.65718,,2025-08-03 01:09:08,MSR_NGOFS2,t000,0.20145481719956354,1565.266642106989
2,29.80559567088097,-89.30919892415835,0.054159705,2.7619553,,,30.792591,88.04907,,2025-08-03 01:09:09,MSR_NGOFS2,t000,0.20145481719956354,1557.6363843347945
2,29.80559567088097,-89.30202206297417,0.07111636,23.09256,,,32.634415,83.63425,,2025-08-03 01:09:10,MSR_NGOFS2,t000,0.20145481719956354,1565.2924756984207
2,29.80559567088097,-89.29484520178998,0.07181135,20.032082,,,32.547924,82.97076,,2025-08-03 01:09:11,MSR_NGOFS2,t000,0.20145481719956354,1566.2106751327292
2,29.80559567088097,-89.2876683406058,0.0844453,5.515251,,,31.508444,84.14047,,2025-08-03 01:09:12,MSR_NGOFS2,t000,0.20145481719956354,1564.1630646476542
2,29.80559567088097,-89.28049147942163,,,,,,,,2025-08-03 01:09:13,MSR_NGOFS2,t000,0.20145481719956354,
2,29.80559567088097,-89.27331461823745,0.099992916,359.72748,,,30.73006,85.38598,,2025-08-03 01:09:14,MSR_NGOFS2,t000,0.20145481719956354,1562.0441486384468
2,29.80559567088097,-89.26613775705326,0.11753205,347.77893,,,31.631456,84.791794,,2025-08-03 01:09:15,MSR_NGOFS2,t000,0.20145481719956354,1563.2286621157891
2,29.80559567088097,-89.25896089586908,0.11505408,345.74512,,,34.267597,80.26754,,2025-08-03 01:09:16,MSR_NGOFS2,t000,0.20145481719956354,1570.4849047340997
2,29.80559567088097,-89.2517840346849,0.102924585,343.7716,,,33.05963,79.65545,,2025-08-03 01:09:17,MSR_NGOFS2,t000,0.20145481719956354,1570.6423816178649
2,29.80559567088097,-89.24460717350073,0.08983663,337.5334,,,32.351055,79.19001,,2025-08-03 01:09:18,MSR_NGOFS2,t000,0.20145481719956354,1570.817013884211
2,29.80559567088097,-89.23743031231655,0.08798975,333.9757,,,32.318573,80.003235,,2025-08-03 01:09:19,MSR_NGOFS2,t000,0.20145481719956354,1569.893950173128
2,29.80559567088097,-89.23025345113236,0.08175474,332.87463,,,33.264935,81.665054,,2025-08-03 01:09:20,MSR_NGOFS2,t000,0.20145481719956354,1568.2685945026954
2,29.80559567088097,-89.22307658994818,0.078018226,332.7714,,,33.644775,83.47098,,2025-08-03 01:09:21,MSR_NGOFS2,t000,0.20145481719956354,1565.8932969512093
2,29.80559567088097,-89.215899728764,0.08774787,331.4707,,,33.171608,81.59079,,2025-08-03 01:09:22,MSR_NGOFS2,t000,0.20145481719956354,1568.326695860165
