depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,28.421158535111566,-91.21824399915045,0.44781405,305.4092,0.49932522,144.13708,35.707943,86.59781,1.1916778,2025-07-31 11:58:03,MSR_NGOFS2,t000,0.0,1561.3356294215207
0,28.421158535111566,-91.21106713796627,0.42952052,305.54517,0.500091,144.841,35.759647,86.58396,1.2317154,2025-07-31 11:58:04,MSR_NGOFS2,t000,0.0,1561.3739573492935
0,28.421158535111566,-91.20389027678209,0.4238692,305.51968,0.5008425,144.98657,35.747765,86.60389,1.2457801,2025-07-31 11:58:05,MSR_NGOFS2,t000,0.0,1561.334279269599
0,28.421158535111566,-91.1967134155979,0.40826192,305.86328,0.52003086,145.45036,35.535557,86.81154,1.2513196,2025-07-31 11:58:06,MSR_NGOFS2,t000,0.0,1560.8985358565435
0,28.421158535111566,-91.18953655441372,0.40303278,306.01227,0.5203446,145.60677,35.542564,86.81264,1.2643657,2025-07-31 11:58:07,MSR_NGOFS2,t000,0.0,1560.898172952495
0,28.421158535111566,-91.18235969322954,0.39656055,305.13583,0.50583315,145.2312,35.752247,86.61905,1.327499,2025-07-31 11:58:08,MSR_NGOFS2,t000,0.0,1561.3074196818038
0,28.421158535111566,-91.17518283204537,0.3864081,305.8308,0.50334406,145.8324,35.737373,86.66173,1.3469925,2025-07-31 11:58:09,MSR_NGOFS2,t000,0.0,1561.2249156577004
0,28.421158535111566,-91.16800597086119,0.3688699,307.5831,0.51405346,146.81613,35.70429,86.7145,1.3671409,2025-07-31 11:58:10,MSR_NGOFS2,t000,0.0,1561.1191552268817
0,28.421158535111566,-91.160829109677,0.3689444,305.81726,0.50468034,145.81592,35.74678,86.691315,1.4001151,2025-07-31 11:58:11,MSR_NGOFS2,t000,0.0,1561.1724582656861
0,28.421158535111566,-91.15365224849282,0.34835878,306.5841,0.5233064,146.28632,35.51415,86.90516,1.3987445,2025-07-31 11:58:12,MSR_NGOFS2,t000,0.0,1560.7193546108806
0,28.421158535111566,-91.14647538730864,0.33371583,307.62073,0.5192342,146.27057,35.63144,86.79201,1.4343104,2025-07-31 11:58:13,MSR_NGOFS2,t000,0.0,1560.9577684794501
0,28.421158535111566,-91.13929852612446,0.32915375,307.22595,0.5203761,145.97218,35.64008,86.78991,1.449559,2025-07-31 11:58:14,MSR_NGOFS2,t000,0.0,1560.9637397896252
0,28.421158535111566,-91.13212166494027,0.33142594,304.2562,0.50971645,144.33928,35.734108,86.72586,1.4925915,2025-07-31 11:58:15,MSR_NGOFS2,t000,0.0,1561.105334788785
0,28.421158535111566,-91.1249448037561,0.30371767,306.73,0.5189938,144.65405,35.6431,86.848656,1.5195662,2025-07-31 11:58:16,MSR_NGOFS2,t000,0.0,1560.8551645750968
0,28.421158535111566,-91.11776794257192,0.29603955,306.60333,0.5179018,144.30707,35.622402,86.883965,1.5335368,2025-07-31 11:58:17,MSR_NGOFS2,t000,0.0,1560.7844188429524
0,28.421158535111566,-91.11059108138774,0.28768623,306.37216,0.5168136,143.84213,35.603615,86.91731,1.5491922,2025-07-31 11:58:18,MSR_NGOFS2,t000,0.0,1560.7177241567558
0,28.421158535111566,-91.10341422020356,0.2668255,303.91858,0.52229726,141.7369,35.57428,86.95606,1.6204634,2025-07-31 11:58:19,MSR_NGOFS2,t000,0.0,1560.6384025217667
0,28.421158535111566,-91.09623735901937,0.2584194,303.0131,0.5237694,140.90344,35.579075,86.959435,1.6442872,2025-07-31 11:58:20,MSR_NGOFS2,t000,0.0,1560.6332118709045
0,28.421158535111566,-91.08906049783519,0.2504476,302.11975,0.5247912,140.11069,35.58473,86.96359,1.6691371,2025-07-31 11:58:21,MSR_NGOFS2,t000,0.0,1560.6267479667117
0,28.421158535111566,-91.08188363665101,0.22760087,301.81775,0.5395561,138.73988,35.52107,87.01457,1.7160901,2025-07-31 11:58:22,MSR_NGOFS2,t000,0.0,1560.5164683838748
0,28.421158535111566,-91.07470677546684,0.21949607,300.6122,0.5220931,137.81972,35.556602,87.04733,1.7582021,2025-07-31 11:58:23,MSR_NGOFS2,t000,0.0,1560.4631775294934
0,28.421158535111566,-91.06752991428264,0.21765678,303.5867,0.51484764,138.3072,35.65835,86.97914,1.7774575,2025-07-31 11:58:24,MSR_NGOFS2,t000,0.0,1560.6147547712828
0,28.421158535111566,-91.06035305309847,0.18827406,303.41058,0.5234412,136.60538,35.514553,87.13075,1.8248503,2025-07-31 11:58:25,MSR_NGOFS2,t000,0.0,1560.2965712186526
0,28.421158535111566,-91.05317619191429,0.1840081,303.98126,0.5250146,136.35963,35.515457,87.133545,1.8397948,2025-07-31 11:58:26,MSR_NGOFS2,t000,0.0,1560.2915110509578
0,28.421158535111566,-91.04599933073011,0.1781156,304.08258,0.541078,135.84837,35.46795,87.15102,1.8643898,2025-07-31 11:58:27,MSR_NGOFS2,t000,0.0,1560.2478275290825
0,28.421158535111566,-91.03882246954592,0.1671866,305.5197,0.53202915,135.0123,35.52077,87.13069,1.9070795,2025-07-31 11:58:28,MSR_NGOFS2,t000,0.0,1560.2980950291187
0,28.421158535111566,-91.03164560836174,0.1711645,312.11047,0.53815514,136.39912,35.527718,87.116714,1.8994985,2025-07-31 11:58:29,MSR_NGOFS2,t000,0.0,1560.3260180848818
0,28.421158535111566,-91.02446874717756,0.16677314,313.59195,0.51652414,135.77774,35.58255,87.13199,1.9385363,2025-07-31 11:58:30,MSR_NGOFS2,t000,0.0,1560.3096439830497
0,28.421158535111566,-91.01729188599339,0.14786516,317.2989,0.5229462,134.84297,35.44885,87.270355,1.9767425,2025-07-31 11:58:31,MSR_NGOFS2,t000,0.0,1560.017919306673
0,28.421158535111566,-91.01011502480921,0.1452219,319.4293,0.5247031,134.73764,35.4457,87.27318,1.9873099,2025-07-31 11:58:32,MSR_NGOFS2,t000,0.0,1560.0118714170635
0,28.421158535111566,-91.00293816362502,0.14383952,326.60718,0.54512864,134.81421,35.373165,87.2824,1.9951022,2025-07-31 11:58:33,MSR_NGOFS2,t000,0.0,1559.9783859308307
0,28.421158535111566,-90.99576130244084,0.14112337,329.2243,0.5448296,134.64053,35.36716,87.292625,2.0087698,2025-07-31 11:58:34,MSR_NGOFS2,t000,0.0,1559.9576942514166
0,28.421158535111566,-90.98858444125666,0.14191464,331.7382,0.52742547,134.28723,35.545082,87.18781,2.0533342,2025-07-31 11:58:35,MSR_NGOFS2,t000,0.0,1560.1956848726343
0,28.421158535111566,-90.98140758007249,0.14648665,335.74924,0.54061955,134.89116,35.42365,87.269745,2.048902,2025-07-31 11:58:36,MSR_NGOFS2,t000,0.0,1560.0135082367826
0,28.421158535111566,-90.9742307188883,0.14568369,342.28284,0.52083176,133.49736,35.39697,87.35205,2.110335,2025-07-31 11:58:37,MSR_NGOFS2,t000,0.0,1559.8514017433229
0,28.421158535111566,-90.96705385770412,0.15047638,344.02094,0.52315164,133.22333,35.386993,87.359566,2.136199,2025-07-31 11:58:38,MSR_NGOFS2,t000,0.0,1559.8349383158945
0,28.421158535111566,-90.95987699651994,0.16261117,349.4228,0.542601,133.95593,35.38515,87.19557,2.138565,2025-07-31 11:58:39,MSR_NGOFS2,t000,0.0,1560.1451855052017
0,28.421158535111566,-90.95270013533576,0.16824085,350.83398,0.5436863,133.70786,35.385788,87.17029,2.1566136,2025-07-31 11:58:40,MSR_NGOFS2,t000,0.0,1560.1929933994234
0,28.421158535111566,-90.94552327415158,0.17465118,352.1337,0.5421969,133.48439,35.3858,87.14723,2.1760395,2025-07-31 11:58:41,MSR_NGOFS2,t000,0.0,1560.2364079941344
0,28.421158535111566,-90.93834641296739,0.17969267,353.4787,0.5278608,132.67712,35.461735,87.07349,2.2245517,2025-07-31 11:58:42,MSR_NGOFS2,t000,0.0,1560.392293948915
0,28.421158535111566,-90.93116955178321,0.18591893,354.90488,0.5434139,133.16446,35.337936,87.11389,2.222493,2025-07-31 11:58:43,MSR_NGOFS2,t000,0.0,1560.288222685783
0,28.421158535111566,-90.92399269059904,0.1966414,358.01373,0.5563035,132.86183,35.306538,87.00311,2.2548807,2025-07-31 11:58:44,MSR_NGOFS2,t000,0.0,1560.4882644796653
0,28.421158535111566,-90.91681582941486,0.19068299,2.6997833,0.5752655,132.21062,35.3233,86.90294,2.2898738,2025-07-31 11:58:45,MSR_NGOFS2,t000,0.0,1560.6785432336585
0,28.421158535111566,-90.90963896823067,0.1871776,4.8623962,0.5860999,131.98328,35.340553,86.73126,2.3037877,2025-07-31 11:58:46,MSR_NGOFS2,t000,0.0,1560.9999456858427
0,28.421158535111566,-90.90246210704649,0.18360847,7.374695,0.59634066,131.73077,35.36692,86.51874,2.3202584,2025-07-31 11:58:47,MSR_NGOFS2,t000,0.0,1561.3955158167687
0,28.421158535111566,-90.89528524586231,0.17895755,11.649368,0.59344316,130.76831,35.50216,86.17154,2.3736014,2025-07-31 11:58:48,MSR_NGOFS2,t000,0.0,1562.0578045043233
0,28.421158535111566,-90.88810838467813,0.1814717,18.772064,0.59897155,131.34341,35.455593,85.68211,2.4002142,2025-07-31 11:58:49,MSR_NGOFS2,t000,0.0,1562.9111624258503
0,28.421158535111566,-90.88093152349394,0.18075465,19.515251,0.6031357,131.11295,35.535053,85.620155,2.4182827,2025-07-31 11:58:50,MSR_NGOFS2,t000,0.0,1563.0417666220626
0,28.421158535111566,-90.87375466230976,0.1822803,23.991753,0.61468804,131.32875,35.452885,85.70001,2.4287047,2025-07-31 11:58:51,MSR_NGOFS2,t000,0.0,1562.8791384442886
0,28.421158535111566,-90.86657780112559,0.18499474,28.448997,0.62052226,131.17662,35.43683,85.74803,2.4504488,2025-07-31 11:58:52,MSR_NGOFS2,t000,0.0,1562.7906320631218
0,28.421158535111566,-90.85940093994141,0.18758334,30.946259,0.6252464,131.28937,35.403946,85.77037,2.4603832,2025-07-31 11:58:53,MSR_NGOFS2,t000,0.0,1562.7423133844297
0,28.421158535111566,-90.85222407875723,0.19445366,36.68991,0.6377666,131.0396,35.39253,85.6649,2.5052214,2025-07-31 11:58:54,MSR_NGOFS2,t000,0.0,1562.923349872204
0,28.421158535111566,-90.84504721757304,0.19736867,39.049007,0.63711214,130.96344,35.396137,85.637085,2.5210083,2025-07-31 11:58:55,MSR_NGOFS2,t000,0.0,1562.9727889313988
0,28.421158535111566,-90.83787035638886,0.19957685,39.4591,0.63418466,131.26947,35.399918,85.3483,2.5335324,2025-07-31 11:58:56,MSR_NGOFS2,t000,0.0,1563.4723022538062
0,28.421158535111566,-90.83069349520468,0.20407633,41.559425,0.63405806,130.63977,35.39307,85.34902,2.5708964,2025-07-31 11:58:57,MSR_NGOFS2,t000,0.0,1563.4690433279814
0,28.421158535111566,-90.8235166340205,0.20394039,44.233925,0.63795537,130.28091,35.352905,85.46151,2.6142638,2025-07-31 11:58:58,MSR_NGOFS2,t000,0.0,1563.264169477546
0,28.421158535111566,-90.81633977283632,0.21001415,46.081352,0.64474386,129.65561,35.3064,85.77936,2.6598349,2025-07-31 11:58:59,MSR_NGOFS2,t000,0.0,1562.6993807281578
0,28.421158535111566,-90.80916291165214,0.20946853,45.421715,0.64668345,130.03723,35.325607,85.855034,2.6368241,2025-07-31 11:59:00,MSR_NGOFS2,t000,0.0,1562.572034140113
0,28.421158535111566,-90.80198605046796,0.2090971,45.39978,0.648241,129.76163,35.246277,85.69272,2.6867127,2025-07-31 11:59:01,MSR_NGOFS2,t000,0.0,1562.833637258382
0,28.421158535111566,-90.79480918928378,0.20938878,45.96343,0.6483363,130.01904,35.28934,85.68588,2.6759005,2025-07-31 11:59:02,MSR_NGOFS2,t000,0.0,1562.8576710187524
0,28.421158535111566,-90.7876323280996,0.20799874,46.66157,0.6491712,129.72258,35.27511,85.70099,2.6960483,2025-07-31 11:59:03,MSR_NGOFS2,t000,0.0,1562.827370166928
0,28.421158535111566,-90.78045546691541,0.2051689,47.06916,0.6512732,129.60542,35.24972,85.754684,2.7079434,2025-07-31 11:59:04,MSR_NGOFS2,t000,0.0,1562.7266680069704
0,28.421158535111566,-90.77327860573124,0.19615245,47.534607,0.6633233,128.40587,35.015743,86.010864,2.8150845,2025-07-31 11:59:05,MSR_NGOFS2,t000,0.0,1562.2134804765794
0,28.421158535111566,-90.76610174454706,0.19248983,48.138863,0.6675107,128.35608,34.948017,86.090065,2.8258524,2025-07-31 11:59:06,MSR_NGOFS2,t000,0.0,1562.0557348340428
0,28.421158535111566,-90.75892488336288,0.19309254,49.45538,0.66900784,128.78882,34.965683,86.1109,2.799027,2025-07-31 11:59:07,MSR_NGOFS2,t000,0.0,1562.0236421221725
0,28.421158535111566,-90.75174802217869,0.19626893,47.90139,0.6727635,128.69827,34.91116,86.15819,2.8022082,2025-07-31 11:59:08,MSR_NGOFS2,t000,0.0,1561.9255631137357
0,28.421158535111566,-90.74457116099451,0.19747041,47.495216,0.67546254,128.59525,34.85722,86.199524,2.815437,2025-07-31 11:59:09,MSR_NGOFS2,t000,0.0,1561.838170223605
0,28.421158535111566,-90.73739429981033,0.19412236,46.83913,0.67964685,129.00398,34.77781,86.12218,2.8114865,2025-07-31 11:59:10,MSR_NGOFS2,t000,0.0,1561.9538350362125
0,28.421158535111566,-90.73021743862616,0.19420116,46.359596,0.6775533,129.07248,34.831684,86.06706,2.806112,2025-07-31 11:59:11,MSR_NGOFS2,t000,0.0,1562.0651783762062
0,28.421158535111566,-90.72304057744196,0.19142717,45.82579,0.6939968,127.849724,34.456123,86.58965,2.9068983,2025-07-31 11:59:12,MSR_NGOFS2,t000,0.0,1561.0407052537598
0,28.421158535111566,-90.71586371625779,0.2047222,44.3778,0.6920819,128.50803,34.560436,86.5285,2.8418257,2025-07-31 11:59:13,MSR_NGOFS2,t000,0.0,1561.1761847757891
0,28.421158535111566,-90.70868685507361,0.21580914,43.326694,0.6852742,128.5574,34.621334,86.197945,2.8474464,2025-07-31 11:59:14,MSR_NGOFS2,t000,0.0,1561.7790488717312
0,28.421158535111566,-90.70150999388943,0.22365896,41.932743,0.6931746,128.94452,34.4823,86.409164,2.8196783,2025-07-31 11:59:15,MSR_NGOFS2,t000,0.0,1561.3693684660677
0,28.421158535111566,-90.69433313270525,0.23539312,42.14487,0.6940852,129.5653,34.555946,86.413284,2.7636786,2025-07-31 11:59:16,MSR_NGOFS2,t000,0.0,1561.3807630490548
0,28.421158535111566,-90.68715627152106,0.2420123,41.389133,0.6982766,129.85225,34.491287,86.519684,2.7452147,2025-07-31 11:59:17,MSR_NGOFS2,t000,0.0,1561.1746874007592
0,28.421158535111566,-90.67997941033688,0.24728858,40.810383,0.7028575,130.10883,34.421673,86.634476,2.7297251,2025-07-31 11:59:18,MSR_NGOFS2,t000,0.0,1560.951808575659
0,28.421158535111566,-90.6728025491527,0.24382052,41.155575,0.7056943,129.47864,34.332497,86.671394,2.7867105,2025-07-31 11:59:19,MSR_NGOFS2,t000,0.0,1560.863700258941
0,28.421158535111566,-90.66562568796853,0.2597165,41.107643,0.69392675,129.84258,34.65979,86.35722,2.7375128,2025-07-31 11:59:20,MSR_NGOFS2,t000,0.0,1561.5070176605207
0,28.421158535111566,-90.65844882678434,0.25957704,41.60065,0.6932127,129.69939,34.692184,86.32562,2.7450342,2025-07-31 11:59:21,MSR_NGOFS2,t000,0.0,1561.5715230850922
0,28.421158535111566,-90.65127196560016,0.2552855,42.24673,0.6959509,129.14452,34.61913,86.37183,2.7918386,2025-07-31 11:59:22,MSR_NGOFS2,t000,0.0,1561.4706204409013
0,28.421158535111566,-90.64409510441598,0.2561288,42.450424,0.698614,129.05583,34.588375,86.42981,2.797225,2025-07-31 11:59:23,MSR_NGOFS2,t000,0.0,1561.3595578009783
0,28.421158535111566,-90.6369182432318,0.26389402,42.29224,0.70581436,128.66861,34.519997,86.57941,2.8136997,2025-07-31 11:59:24,MSR_NGOFS2,t000,0.0,1561.074886894266
0,28.421158535111566,-90.62974138204763,0.2610782,42.077232,0.7042008,128.59204,34.546112,86.53482,2.8245547,2025-07-31 11:59:25,MSR_NGOFS2,t000,0.0,1561.1612968802228
0,28.421158535111566,-90.62256452086343,0.2674935,40.746338,0.714497,128.15396,34.396908,86.78534,2.8219652,2025-07-31 11:59:26,MSR_NGOFS2,t000,0.0,1560.6739588247922
0,28.421158535111566,-90.61538765967926,0.2677447,40.473682,0.71233594,127.87346,34.44416,86.72463,2.8319156,2025-07-31 11:59:27,MSR_NGOFS2,t000,0.0,1560.7950085158259
0,28.421158535111566,-90.60821079849508,0.26583114,39.053875,0.71252584,127.08766,34.369156,86.7381,2.8859627,2025-07-31 11:59:28,MSR_NGOFS2,t000,0.0,1560.7525886494952
0,28.421158535111566,-90.6010339373109,0.2727985,37.955482,0.7162366,126.436584,34.355972,86.813965,2.8941195,2025-07-31 11:59:29,MSR_NGOFS2,t000,0.0,1560.6123901171381
0,28.421158535111566,-90.59385707612671,0.2747182,38.80522,0.709767,126.26778,34.523685,86.63506,2.875398,2025-07-31 11:59:30,MSR_NGOFS2,t000,0.0,1560.9757987066018
0,28.421158535111566,-90.58668021494253,0.27311656,38.375404,0.71662694,125.36838,34.14346,86.93471,2.920171,2025-07-31 11:59:31,MSR_NGOFS2,t000,0.0,1560.3435629325038
0,28.421158535111566,-90.57950335375835,0.27847415,38.84651,0.7175464,124.59643,34.23062,86.91518,2.9229045,2025-07-31 11:59:32,MSR_NGOFS2,t000,0.0,1560.399375307511
0,28.421158535111566,-90.57232649257418,0.28096175,39.468975,0.7015561,123.463844,34.541527,86.47989,2.9798222,2025-07-31 11:59:33,MSR_NGOFS2,t000,0.0,1561.2583782402048
0,28.421158535111566,-90.56514963139,0.2831986,40.041786,0.6996429,123.04086,34.592125,86.4297,2.9918773,2025-07-31 11:59:34,MSR_NGOFS2,t000,0.0,1561.3606988914332
0,28.421158535111566,-90.55797277020581,0.28562424,40.706562,0.7008946,121.97895,34.60652,86.465485,3.0207624,2025-07-31 11:59:35,MSR_NGOFS2,t000,0.0,1561.3004758847505
0,28.421158535111566,-90.55079590902163,0.28682703,41.749355,0.6989947,121.70987,34.36527,86.571075,3.0073454,2025-07-31 11:59:36,MSR_NGOFS2,t000,0.0,1561.0514609638435
0,28.421158535111566,-90.54361904783745,0.28812617,42.445045,0.69717187,121.2556,34.344303,86.55568,3.0208902,2025-07-31 11:59:37,MSR_NGOFS2,t000,0.0,1561.0737559350778
0,28.421158535111566,-90.53644218665328,0.28647757,42.989067,0.6964449,120.46175,34.327065,86.56946,3.042336,2025-07-31 11:59:38,MSR_NGOFS2,t000,0.0,1561.0448772234063
0,28.421158535111566,-90.52926532546908,0.28835246,44.614822,0.6946074,119.48718,34.438942,86.46217,3.0465903,2025-07-31 11:59:39,MSR_NGOFS2,t000,0.0,1561.2641218651288
0,28.421158535111566,-90.5220884642849,0.29187343,45.625034,0.6843619,118.705376,34.750942,86.129944,3.0725105,2025-07-31 11:59:40,MSR_NGOFS2,t000,0.0,1561.933030393011
0,28.421158535111566,-90.51491160310073,0.28802758,44.99345,0.6797438,118.29656,34.663994,86.15379,3.0205421,2025-07-31 11:59:41,MSR_NGOFS2,t000,0.0,1561.8680368365292
0,28.421158535111566,-90.50773474191655,0.29047135,45.636955,0.67816854,117.81661,34.70171,86.10753,3.029625,2025-07-31 11:59:42,MSR_NGOFS2,t000,0.0,1561.9593870865303
0,28.421158535111566,-90.50055788073236,0.2896875,46.00268,0.67649853,117.539314,34.735775,86.06242,3.023711,2025-07-31 11:59:43,MSR_NGOFS2,t000,0.0,1562.0476603049876
0,28.421158535111566,-90.49338101954818,0.28721154,45.90185,0.67583346,117.054504,34.777973,86.03702,3.0193133,2025-07-31 11:59:44,MSR_NGOFS2,t000,0.0,1562.103530895918
0,28.421158535111566,-90.486204158364,0.2891587,47.950726,0.6753119,116.74616,34.704918,86.054985,2.9975803,2025-07-31 11:59:45,MSR_NGOFS2,t000,0.0,1562.052438601361
0,28.421158535111566,-90.47902729717983,0.28697193,47.119232,0.66699934,115.911285,34.71073,85.989136,3.0160418,2025-07-31 11:59:46,MSR_NGOFS2,t000,0.0,1562.1691943121868
0,28.421158535111566,-90.47185043599565,0.2860814,46.433662,0.6670952,115.11218,34.856304,85.854614,3.003061,2025-07-31 11:59:47,MSR_NGOFS2,t000,0.0,1562.4433876683343
0,28.421158535111566,-90.46467357481146,0.29351503,45.17767,0.6631733,114.495705,35.122105,85.71628,2.9913895,2025-07-31 11:59:48,MSR_NGOFS2,t000,0.0,1562.7577597269071
0,28.421158535111566,-90.45749671362728,0.29516461,44.1101,0.65859884,113.59413,35.000465,85.7318,2.9972937,2025-07-31 11:59:49,MSR_NGOFS2,t000,0.0,1562.6967082797444
0,28.421158535111566,-90.4503198524431,0.30592686,41.85679,0.65807855,112.95226,35.047535,85.70514,2.9543798,2025-07-31 11:59:50,MSR_NGOFS2,t000,0.0,1562.7561203557664
0,28.421158535111566,-90.44314299125892,0.31645226,39.528545,0.6581911,112.39366,35.173668,85.69748,2.9124486,2025-07-31 11:59:51,MSR_NGOFS2,t000,0.0,1562.804907634823
0,28.421158535111566,-90.43596613007473,0.32288304,38.435642,0.6580083,112.00497,35.25142,85.66695,2.8951478,2025-07-31 11:59:52,MSR_NGOFS2,t000,0.0,1562.8798758114572
0,28.421158535111566,-90.42878926889055,0.3235274,38.379963,0.65629363,111.73373,35.241375,85.60918,2.9149563,2025-07-31 11:59:53,MSR_NGOFS2,t000,0.0,1562.9771866037115
0,28.421158535111566,-90.42161240770638,0.33720943,34.08133,0.65231454,110.640785,35.2293,85.66406,2.889632,2025-07-31 11:59:54,MSR_NGOFS2,t000,0.0,1562.878626590614
0,28.421158535111566,-90.4144355465222,0.34700447,32.74914,0.65193784,109.56095,35.451164,85.609695,2.8918512,2025-07-31 11:59:55,MSR_NGOFS2,t000,0.0,1563.0360772710883
0,28.421158535111566,-90.40725868533802,0.3473545,29.99295,0.63280034,108.03296,35.364967,85.7182,2.9792686,2025-07-31 11:59:56,MSR_NGOFS2,t000,0.0,1562.8226389617264
0,28.421158535111566,-90.40008182415383,0.35144293,28.678001,0.63261074,107.491684,35.43232,85.71248,3.0047095,2025-07-31 11:59:57,MSR_NGOFS2,t000,0.0,1562.85156532965
0,28.421158535111566,-90.39290496296965,0.3555561,27.66367,0.63370097,107.04142,35.514915,85.69798,3.0240207,2025-07-31 11:59:58,MSR_NGOFS2,t000,0.0,1562.90016324611
0,28.421158535111566,-90.38572810178547,0.3589237,27.080647,0.63451374,106.710464,35.58218,85.69122,3.0359383,2025-07-31 11:59:59,MSR_NGOFS2,t000,0.0,1562.9309597951903
0,28.421158535111566,-90.3785512406013,0.3772957,29.176968,0.6407323,105.264175,35.880634,85.628235,3.0361304,2025-07-31 12:00:00,MSR_NGOFS2,t000,0.0,1563.1260018262205
0,28.421158535111566,-90.3713743794171,0.3883954,30.564392,0.6502074,104.72708,36.15781,85.60979,3.0062652,2025-07-31 12:00:01,MSR_NGOFS2,t000,0.0,1563.237487856451
0,28.421158535111566,-90.36419751823293,0.3908258,30.635952,0.62908447,103.872345,36.067474,85.74212,3.046555,2025-07-31 12:00:02,MSR_NGOFS2,t000,0.0,1562.9777425929747
0,28.421158535111566,-90.35702065704875,0.39476365,31.65097,0.62646765,103.357765,36.061905,85.76063,3.0565035,2025-07-31 12:00:03,MSR_NGOFS2,t000,0.0,1562.9433287856982
0,28.421158535111566,-90.34984379586457,0.4042742,32.94549,0.6467841,102.265396,36.172607,85.604095,3.0716588,2025-07-31 12:00:04,MSR_NGOFS2,t000,0.0,1563.2517594823344
0,28.421158535111566,-90.34266693468038,0.4078723,33.747337,0.64817697,101.85535,36.191048,85.58533,3.076182,2025-07-31 12:00:05,MSR_NGOFS2,t000,0.0,1563.2901516584777
0,28.421158535111566,-90.3354900734962,0.4120095,33.66556,0.6402683,100.8633,36.232395,85.557976,3.1117837,2025-07-31 12:00:06,MSR_NGOFS2,t000,0.0,1563.3502480789978
0,28.421158535111566,-90.32831321231203,0.41448817,33.956913,0.638776,100.54457,36.227757,85.58154,3.1105816,2025-07-31 12:00:07,MSR_NGOFS2,t000,0.0,1563.3073445910375
0,28.421158535111566,-90.32113635112785,0.43628204,35.347084,0.6157369,99.07244,36.131508,85.746414,3.1092017,2025-07-31 12:00:08,MSR_NGOFS2,t000,0.0,1562.9880704852692
0,28.421158535111566,-90.31395948994367,0.4400739,35.358982,0.6146534,98.739876,36.128345,85.76629,3.1041214,2025-07-31 12:00:09,MSR_NGOFS2,t000,0.0,1562.9518493896146
0,28.421158535111566,-90.30678262875948,0.44772807,35.957504,0.63674384,98.2311,36.236298,85.649506,3.073277,2025-07-31 12:00:10,MSR_NGOFS2,t000,0.0,1563.1895962395888
0,28.421158535111566,-90.2996057675753,0.4526367,35.904945,0.63766116,97.85701,36.24398,85.63798,3.0715523,2025-07-31 12:00:11,MSR_NGOFS2,t000,0.0,1563.2122003986435
0,28.421158535111566,-90.29242890639112,0.45863566,35.914356,0.63859457,97.48416,36.251614,85.62432,3.0682647,2025-07-31 12:00:12,MSR_NGOFS2,t000,0.0,1563.2385522144111
0,28.421158535111566,-90.28525204520695,0.4734794,37.214317,0.6598074,96.97792,36.356052,85.495285,3.0251863,2025-07-31 12:00:13,MSR_NGOFS2,t000,0.0,1563.4964168773759
0,28.421158535111566,-90.27807518402275,0.49330583,37.49592,0.6587802,95.72285,36.35537,85.51127,3.0421944,2025-07-31 12:00:14,MSR_NGOFS2,t000,0.0,1563.4680505392214
0,28.421158535111566,-90.27089832283858,0.5042833,37.88463,0.6583534,95.274536,36.354298,85.53381,3.028394,2025-07-31 12:00:15,MSR_NGOFS2,t000,0.0,1563.427968602966
0,28.421158535111566,-90.2637214616544,0.51817757,37.63001,0.6301689,94.480446,36.231102,85.68788,3.0531816,2025-07-31 12:00:16,MSR_NGOFS2,t000,0.0,1563.1200646834984
0,28.421158535111566,-90.25654460047022,0.537228,38.399773,0.6208881,93.63047,36.184845,85.69708,3.0459669,2025-07-31 12:00:17,MSR_NGOFS2,t000,0.0,1563.0906717642797
0,28.421158535111566,-90.24936773928604,0.54320747,38.536606,0.6208476,93.26152,36.187435,85.69631,3.0574965,2025-07-31 12:00:18,MSR_NGOFS2,t000,0.0,1563.0927700699765
0,28.421158535111566,-90.24219087810185,0.55228704,39.171772,0.6408739,92.71278,36.27958,85.62178,3.042827,2025-07-31 12:00:19,MSR_NGOFS2,t000,0.0,1563.2510207523903
0,28.421158535111566,-90.23501401691767,0.56288856,38.95534,0.6390707,91.910126,36.277493,85.6091,3.084297,2025-07-31 12:00:20,MSR_NGOFS2,t000,0.0,1563.2728706270075
0,28.421158535111566,-90.2278371557335,0.5658592,38.992092,0.6392249,91.608826,36.278965,85.63296,3.1085577,2025-07-31 12:00:21,MSR_NGOFS2,t000,0.0,1563.2310480962444
0,28.421158535111566,-90.22066029454932,0.5752888,39.45241,0.64063174,90.97048,36.28438,85.67665,3.1469316,2025-07-31 12:00:22,MSR_NGOFS2,t000,0.0,1563.1550745172199
0,28.421158535111566,-90.21348343336513,0.5784728,39.566372,0.6408779,90.731445,36.286724,85.691376,3.1662905,2025-07-31 12:00:23,MSR_NGOFS2,t000,0.0,1563.1295725671987
0,28.421158535111566,-90.20630657218095,0.59500426,40.12779,0.63670886,90.05577,36.26707,85.743515,3.1855788,2025-07-31 12:00:24,MSR_NGOFS2,t000,0.0,1563.0312454939988
0,28.421158535111566,-90.19912971099677,0.600754,40.309822,0.62963164,89.327156,36.265503,85.65245,3.2748446,2025-07-31 12:00:25,MSR_NGOFS2,t000,0.0,1563.1926699393712
0,28.421158535111566,-90.1919528498126,0.60685706,40.655807,0.62740946,89.05578,36.259567,85.64133,3.2892997,2025-07-31 12:00:26,MSR_NGOFS2,t000,0.0,1563.2107001966278
