depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
2,29.6764771815346,-91.86416150572673,0.11437833,293.81696,,,32.72019,85.62928,,2025-08-02 22:51:13,MSR_NGOFS2,t000,0.2014527490223604,1562.228012724637
2,29.6764771815346,-91.85698464454254,0.1027911,293.31653,,,32.30943,85.69707,,2025-08-02 22:51:14,MSR_NGOFS2,t000,0.2014527490223604,1562.0015862810533
2,29.6764771815346,-91.84980778335836,0.09925173,291.8134,,,32.23516,84.507195,,2025-08-02 22:51:15,MSR_NGOFS2,t000,0.2014527490223604,1563.854643668186
2,29.6764771815346,-91.84263092217418,0.09735844,292.11884,,,31.79819,85.35857,,2025-08-02 22:51:16,MSR_NGOFS2,t000,0.2014527490223604,1562.3986442488035
2,29.6764771815346,-91.83545406099,0.0863866,287.72485,,,31.753325,85.22058,,2025-08-02 22:51:17,MSR_NGOFS2,t000,0.2014527490223604,1562.6026447712386
2,29.6764771815346,-91.82827719980581,0.084732294,287.56207,,,31.881472,85.927536,,2025-08-02 22:51:18,MSR_NGOFS2,t000,0.2014527490223604,1561.5074569391581
2,29.6764771815346,-91.82110033862163,0.08430475,284.67517,,,31.470675,85.854034,,2025-08-02 22:51:19,MSR_NGOFS2,t000,0.2014527490223604,1561.5147641604253
2,29.6764771815346,-91.81392347743746,0.08023237,284.66443,,,31.180002,86.139114,,2025-08-02 22:51:20,MSR_NGOFS2,t000,0.2014527490223604,1560.975134105619
2,29.6764771815346,-91.80674661625328,0.08156562,285.72415,,,31.69418,84.19704,,2025-08-02 22:51:21,MSR_NGOFS2,t000,0.2014527490223604,1564.1420505232747
2,29.6764771815346,-91.79956975506909,0.087148346,287.59766,,,32.356415,82.855354,,2025-08-02 22:51:22,MSR_NGOFS2,t000,0.2014527490223604,1566.2991240963327
2,29.6764771815346,-91.79239289388491,0.0925238,291.004,,,33.20009,80.669235,,2025-08-02 22:51:23,MSR_NGOFS2,t000,0.2014527490223604,1569.5063641193942
2,29.6764771815346,-91.78521603270073,0.09587334,292.4242,,,34.230267,79.936745,,2025-08-02 22:51:24,MSR_NGOFS2,t000,0.2014527490223604,1570.8684770641778
2,29.6764771815346,-91.77803917151655,0.09272056,292.78168,,,33.087162,82.6526,,2025-08-02 22:51:25,MSR_NGOFS2,t000,0.2014527490223604,1566.8608159723894
2,29.6764771815346,-91.77086231033238,0.09710466,296.5716,,,30.39438,86.234634,,2025-08-02 22:51:26,MSR_NGOFS2,t000,0.2014527490223604,1560.6157321574285
2,29.6764771815346,-91.76368544914818,0.09809052,298.59485,,,30.454786,86.60524,,2025-08-02 22:51:27,MSR_NGOFS2,t000,0.2014527490223604,1560.0300245742592
2,29.6764771815346,-91.756508587964,0.10091649,299.7458,,,30.368267,85.59897,,2025-08-02 22:51:28,MSR_NGOFS2,t000,0.2014527490223604,1561.6108642103416
2,29.6764771815346,-91.74933172677983,0.103420176,302.99615,,,30.39541,84.664,,2025-08-02 22:51:29,MSR_NGOFS2,t000,0.2014527490223604,1563.0307238042756
2,29.6764771815346,-91.74215486559565,0.10503516,306.46494,,,29.190475,84.53177,,2025-08-02 22:51:30,MSR_NGOFS2,t000,0.2014527490223604,1562.836947046592
2,29.6764771815346,-91.73497800441146,0.10317183,308.6728,,,28.25065,84.86127,,2025-08-02 22:51:31,MSR_NGOFS2,t000,0.2014527490223604,1562.0745754345414
2,29.6764771815346,-91.72780114322728,0.10140579,311.251,,,29.44,85.02981,,2025-08-02 22:51:32,MSR_NGOFS2,t000,0.2014527490223604,1562.1967228810481
2,29.6764771815346,-91.7206242820431,0.09708153,314.39545,,,30.435453,85.48276,,2025-08-02 22:51:33,MSR_NGOFS2,t000,0.2014527490223604,1561.8096110700308
2,29.6764771815346,-91.71344742085893,0.0995068,320.93506,,,29.482565,85.068275,,2025-08-02 22:51:34,MSR_NGOFS2,t000,0.2014527490223604,1562.1530913536553
2,29.6764771815346,-91.70627055967475,0.098519616,325.0451,,,30.22043,85.092316,,2025-08-02 22:51:35,MSR_NGOFS2,t000,0.2014527490223604,1562.3401801711007
2,29.6764771815346,-91.69909369849056,0.096160285,328.495,,,30.090559,84.68416,,2025-08-02 22:51:36,MSR_NGOFS2,t000,0.2014527490223604,1562.9046144454633
2,29.6764771815346,-91.69191683730638,0.09326904,335.14633,,,31.078936,85.30056,,2025-08-02 22:51:37,MSR_NGOFS2,t000,0.2014527490223604,1562.2784111244075
2,29.6764771815346,-91.6847399761222,0.09234107,341.0482,,,30.975235,84.54243,,2025-08-02 22:51:38,MSR_NGOFS2,t000,0.2014527490223604,1563.3953769613993
2,29.6764771815346,-91.67756311493802,0.08950141,348.43768,,,29.26114,85.025894,,2025-08-02 22:51:39,MSR_NGOFS2,t000,0.2014527490223604,1562.1481256978843
2,29.6764771815346,-91.67038625375383,0.087206006,353.81628,,,30.226046,85.434204,,2025-08-02 22:51:40,MSR_NGOFS2,t000,0.2014527490223604,1561.8238064812042
2,29.6764771815346,-91.66320939256966,0.07957096,357.353,,,31.096472,85.87302,,2025-08-02 22:51:41,MSR_NGOFS2,t000,0.2014527490223604,1561.3819315202616
2,29.6764771815346,-91.65603253138548,0.07264781,0.50712585,,,28.289373,86.24067,,2025-08-02 22:51:42,MSR_NGOFS2,t000,0.2014527490223604,1560.0616871276616
2,29.6764771815346,-91.6488556702013,0.06821975,1.6358719,,,29.231413,86.42083,,2025-08-02 22:51:43,MSR_NGOFS2,t000,0.2014527490223604,1560.0226673738146
2,29.6764771815346,-91.64167880901712,0.06381513,3.2539139,,,31.823416,85.84773,,2025-08-02 22:51:44,MSR_NGOFS2,t000,0.2014527490223604,1561.6216580447344
2,29.6764771815346,-91.63450194783293,0.058809187,3.8060532,,,29.78222,86.868546,,2025-08-02 22:51:45,MSR_NGOFS2,t000,0.2014527490223604,1559.437852630396
2,29.6764771815346,-91.62732508664875,,,,,,,,2025-08-02 22:51:46,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.62014822546458,,,,,,,,2025-08-02 22:51:47,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.6129713642804,,,,,,,,2025-08-02 22:51:48,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.6057945030962,,,,,,,,2025-08-02 22:51:49,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.59861764191203,,,,,,,,2025-08-02 22:51:50,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.59144078072785,,,,,,,,2025-08-02 22:51:51,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.58426391954367,,,,,,,,2025-08-02 22:51:52,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.57708705835948,,,,,,,,2025-08-02 22:51:53,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.5699101971753,,,,,,,,2025-08-02 22:51:54,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.56273333599113,,,,,,,,2025-08-02 22:51:55,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.55555647480695,,,,,,,,2025-08-02 22:51:56,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.54837961362277,,,,,,,,2025-08-02 22:51:57,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.54120275243858,,,,,,,,2025-08-02 22:51:58,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.5340258912544,,,,,,,,2025-08-02 22:51:59,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.52684903007022,,,,,,,,2025-08-02 22:52:00,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.51967216888605,,,,,,,,2025-08-02 22:52:01,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.51249530770185,,,,,,,,2025-08-02 22:52:02,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.50531844651768,,,,,,,,2025-08-02 22:52:03,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.4981415853335,,,,,,,,2025-08-02 22:52:04,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.49096472414932,,,,,,,,2025-08-02 22:52:05,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.48378786296514,,,,,,,,2025-08-02 22:52:06,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.47661100178095,,,,,,,,2025-08-02 22:52:07,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.46943414059677,,,,,,,,2025-08-02 22:52:08,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.4622572794126,,,,,,,,2025-08-02 22:52:09,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.45508041822842,,,,,,,,2025-08-02 22:52:10,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.44790355704423,,,,,,,,2025-08-02 22:52:11,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.44072669586005,,,,,,,,2025-08-02 22:52:12,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.43354983467587,,,,,,,,2025-08-02 22:52:13,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.4263729734917,,,,,,,,2025-08-02 22:52:14,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.4191961123075,,,,,,,,2025-08-02 22:52:15,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.41201925112333,,,,,,,,2025-08-02 22:52:16,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.40484238993915,,,,,,,,2025-08-02 22:52:17,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.39766552875497,,,,,,,,2025-08-02 22:52:18,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.39048866757079,,,,,,,,2025-08-02 22:52:19,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.3833118063866,,,,,,,,2025-08-02 22:52:20,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.37613494520242,,,,,,,,2025-08-02 22:52:21,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.36895808401825,,,,,,,,2025-08-02 22:52:22,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.36178122283407,,,,,,,,2025-08-02 22:52:23,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.35460436164988,,,,,,,,2025-08-02 22:52:24,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.3474275004657,,,,,,,,2025-08-02 22:52:25,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.34025063928152,,,,,,,,2025-08-02 22:52:26,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.33307377809734,,,,,,,,2025-08-02 22:52:27,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.32589691691317,,,,,,,,2025-08-02 22:52:28,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.31872005572897,,,,,,,,2025-08-02 22:52:29,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.3115431945448,,,,,,,,2025-08-02 22:52:30,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.30436633336062,,,,,,,,2025-08-02 22:52:31,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.29718947217644,,,,,,,,2025-08-02 22:52:32,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.29001261099225,,,,,,,,2025-08-02 22:52:33,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.28283574980807,,,,,,,,2025-08-02 22:52:34,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.2756588886239,,,,,,,,2025-08-02 22:52:35,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.26848202743972,,,,,,,,2025-08-02 22:52:36,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.26130516625553,,,,,,,,2025-08-02 22:52:37,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.25412830507135,,,,,,,,2025-08-02 22:52:38,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.24695144388717,,,,,,,,2025-08-02 22:52:39,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.23977458270299,,,,,,,,2025-08-02 22:52:40,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.23259772151881,,,,,,,,2025-08-02 22:52:41,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.22542086033462,,,,,,,,2025-08-02 22:52:42,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.21824399915045,,,,,,,,2025-08-02 22:52:43,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.21106713796627,,,,,,,,2025-08-02 22:52:44,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.20389027678209,,,,,,,,2025-08-02 22:52:45,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.1967134155979,,,,,,,,2025-08-02 22:52:46,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.18953655441372,,,,,,,,2025-08-02 22:52:47,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.18235969322954,,,,,,,,2025-08-02 22:52:48,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.17518283204537,,,,,,,,2025-08-02 22:52:49,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.16800597086119,,,,,,,,2025-08-02 22:52:50,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.160829109677,,,,,,,,2025-08-02 22:52:51,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.15365224849282,,,,,,,,2025-08-02 22:52:52,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.14647538730864,,,,,,,,2025-08-02 22:52:53,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.13929852612446,,,,,,,,2025-08-02 22:52:54,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.13212166494027,,,,,,,,2025-08-02 22:52:55,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.1249448037561,,,,,,,,2025-08-02 22:52:56,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.11776794257192,,,,,,,,2025-08-02 22:52:57,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.11059108138774,,,,,,,,2025-08-02 22:52:58,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.10341422020356,,,,,,,,2025-08-02 22:52:59,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.09623735901937,,,,,,,,2025-08-02 22:53:00,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.08906049783519,,,,,,,,2025-08-02 22:53:01,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.08188363665101,,,,,,,,2025-08-02 22:53:02,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.07470677546684,,,,,,,,2025-08-02 22:53:03,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.06752991428264,,,,,,,,2025-08-02 22:53:04,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.06035305309847,,,,,,,,2025-08-02 22:53:05,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.05317619191429,,,,,,,,2025-08-02 22:53:06,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.04599933073011,,,,,,,,2025-08-02 22:53:07,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.03882246954592,,,,,,,,2025-08-02 22:53:08,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.03164560836174,,,,,,,,2025-08-02 22:53:09,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.02446874717756,,,,,,,,2025-08-02 22:53:10,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.01729188599339,,,,,,,,2025-08-02 22:53:11,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.01011502480921,,,,,,,,2025-08-02 22:53:12,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-91.00293816362502,,,,,,,,2025-08-02 22:53:13,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.99576130244084,,,,,,,,2025-08-02 22:53:14,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.98858444125666,,,,,,,,2025-08-02 22:53:15,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.98140758007249,,,,,,,,2025-08-02 22:53:16,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.9742307188883,,,,,,,,2025-08-02 22:53:17,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.96705385770412,,,,,,,,2025-08-02 22:53:18,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.95987699651994,,,,,,,,2025-08-02 22:53:19,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.95270013533576,,,,,,,,2025-08-02 22:53:20,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.94552327415158,,,,,,,,2025-08-02 22:53:21,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.93834641296739,,,,,,,,2025-08-02 22:53:22,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.93116955178321,,,,,,,,2025-08-02 22:53:23,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.92399269059904,,,,,,,,2025-08-02 22:53:24,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.91681582941486,,,,,,,,2025-08-02 22:53:25,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.90963896823067,,,,,,,,2025-08-02 22:53:26,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.90246210704649,,,,,,,,2025-08-02 22:53:27,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.89528524586231,,,,,,,,2025-08-02 22:53:28,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.88810838467813,,,,,,,,2025-08-02 22:53:29,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.88093152349394,,,,,,,,2025-08-02 22:53:30,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.87375466230976,,,,,,,,2025-08-02 22:53:31,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.86657780112559,,,,,,,,2025-08-02 22:53:32,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.85940093994141,,,,,,,,2025-08-02 22:53:33,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.85222407875723,,,,,,,,2025-08-02 22:53:34,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.84504721757304,,,,,,,,2025-08-02 22:53:35,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.83787035638886,,,,,,,,2025-08-02 22:53:36,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.83069349520468,,,,,,,,2025-08-02 22:53:37,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.8235166340205,,,,,,,,2025-08-02 22:53:38,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.81633977283632,,,,,,,,2025-08-02 22:53:39,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.80916291165214,,,,,,,,2025-08-02 22:53:40,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.80198605046796,,,,,,,,2025-08-02 22:53:41,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.79480918928378,,,,,,,,2025-08-02 22:53:42,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.7876323280996,,,,,,,,2025-08-02 22:53:43,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.78045546691541,,,,,,,,2025-08-02 22:53:44,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.77327860573124,,,,,,,,2025-08-02 22:53:45,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.76610174454706,,,,,,,,2025-08-02 22:53:46,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.75892488336288,,,,,,,,2025-08-02 22:53:47,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.75174802217869,,,,,,,,2025-08-02 22:53:48,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.74457116099451,,,,,,,,2025-08-02 22:53:49,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.73739429981033,,,,,,,,2025-08-02 22:53:50,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.73021743862616,,,,,,,,2025-08-02 22:53:51,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.72304057744196,,,,,,,,2025-08-02 22:53:52,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.71586371625779,,,,,,,,2025-08-02 22:53:53,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.70868685507361,,,,,,,,2025-08-02 22:53:54,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.70150999388943,,,,,,,,2025-08-02 22:53:55,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.69433313270525,,,,,,,,2025-08-02 22:53:56,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.68715627152106,,,,,,,,2025-08-02 22:53:57,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.67997941033688,,,,,,,,2025-08-02 22:53:58,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.6728025491527,,,,,,,,2025-08-02 22:53:59,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.66562568796853,,,,,,,,2025-08-02 22:54:00,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.65844882678434,,,,,,,,2025-08-02 22:54:01,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.65127196560016,,,,,,,,2025-08-02 22:54:02,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.64409510441598,,,,,,,,2025-08-02 22:54:03,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.6369182432318,,,,,,,,2025-08-02 22:54:04,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.62974138204763,,,,,,,,2025-08-02 22:54:05,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.62256452086343,,,,,,,,2025-08-02 22:54:06,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.61538765967926,,,,,,,,2025-08-02 22:54:07,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.60821079849508,,,,,,,,2025-08-02 22:54:08,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.6010339373109,,,,,,,,2025-08-02 22:54:09,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.59385707612671,,,,,,,,2025-08-02 22:54:10,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.58668021494253,,,,,,,,2025-08-02 22:54:11,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.57950335375835,,,,,,,,2025-08-02 22:54:12,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.57232649257418,,,,,,,,2025-08-02 22:54:13,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.56514963139,,,,,,,,2025-08-02 22:54:14,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.55797277020581,,,,,,,,2025-08-02 22:54:15,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.55079590902163,,,,,,,,2025-08-02 22:54:16,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.54361904783745,,,,,,,,2025-08-02 22:54:17,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.53644218665328,,,,,,,,2025-08-02 22:54:18,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.52926532546908,,,,,,,,2025-08-02 22:54:19,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.5220884642849,,,,,,,,2025-08-02 22:54:20,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.51491160310073,,,,,,,,2025-08-02 22:54:21,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.50773474191655,,,,,,,,2025-08-02 22:54:22,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.50055788073236,,,,,,,,2025-08-02 22:54:23,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.49338101954818,,,,,,,,2025-08-02 22:54:24,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.486204158364,,,,,,,,2025-08-02 22:54:25,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.47902729717983,,,,,,,,2025-08-02 22:54:26,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.47185043599565,,,,,,,,2025-08-02 22:54:27,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.46467357481146,,,,,,,,2025-08-02 22:54:28,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.45749671362728,,,,,,,,2025-08-02 22:54:29,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.4503198524431,,,,,,,,2025-08-02 22:54:30,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.44314299125892,,,,,,,,2025-08-02 22:54:31,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.43596613007473,,,,,,,,2025-08-02 22:54:32,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.42878926889055,,,,,,,,2025-08-02 22:54:33,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.42161240770638,,,,,,,,2025-08-02 22:54:34,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.4144355465222,,,,,,,,2025-08-02 22:54:35,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.40725868533802,,,,,,,,2025-08-02 22:54:36,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.40008182415383,,,,,,,,2025-08-02 22:54:37,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.39290496296965,,,,,,,,2025-08-02 22:54:38,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.38572810178547,,,,,,,,2025-08-02 22:54:39,MSR_NGOFS2,t000,0.2014527490223604,
2,29.6764771815346,-90.3785512406013,,,,,,,,2025-08-02 22:54:40,MSR_NGOFS2,t000,0.2014527490223604,
