depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,28.80134075374254,-91.54837961362277,0.37086824,210.83365,0.5089534,339.7232,35.135834,88.41757,1.4316111,2025-07-31 18:25:57,MSR_NGOFS2,t000,0.0,1557.7246047724695
0,28.80134075374254,-91.54120275243858,0.36981004,209.34119,0.50200593,340.58295,35.27471,88.11223,1.4009321,2025-07-31 18:25:58,MSR_NGOFS2,t000,0.0,1558.3549149486196
0,28.80134075374254,-91.5340258912544,0.36752206,209.7379,0.50485027,343.10397,35.18393,88.23509,1.3827077,2025-07-31 18:25:59,MSR_NGOFS2,t000,0.0,1558.0956243973471
0,28.80134075374254,-91.52684903007022,0.36837152,211.98206,0.5098549,345.92953,34.989952,88.46036,1.4075704,2025-07-31 18:26:00,MSR_NGOFS2,t000,0.0,1557.6141156292579
0,28.80134075374254,-91.51967216888605,0.3616019,210.59567,0.5010065,346.74402,35.180912,88.096924,1.3684894,2025-07-31 18:26:01,MSR_NGOFS2,t000,0.0,1558.3675045437683
0,28.80134075374254,-91.51249530770185,0.3577321,212.22354,0.5007349,348.47098,35.176517,88.09691,1.372584,2025-07-31 18:26:02,MSR_NGOFS2,t000,0.0,1558.3667121918884
0,28.80134075374254,-91.50531844651768,0.34701103,213.88649,0.5041347,351.0595,35.00315,88.272675,1.3669903,2025-07-31 18:26:03,MSR_NGOFS2,t000,0.0,1557.988699809894
0,28.80134075374254,-91.4981415853335,0.33868715,215.55334,0.49969828,353.1385,35.04881,88.11739,1.3758314,2025-07-31 18:26:04,MSR_NGOFS2,t000,0.0,1558.3026580055905
0,28.80134075374254,-91.49096472414932,0.32789475,217.64185,0.49786282,355.42416,35.034393,88.104324,1.3800329,2025-07-31 18:26:05,MSR_NGOFS2,t000,0.0,1558.325592840354
0,28.80134075374254,-91.48378786296514,0.32391545,219.89554,0.5022129,357.68292,34.862236,88.26851,1.4034904,2025-07-31 18:26:06,MSR_NGOFS2,t000,0.0,1557.971580473113
0,28.80134075374254,-91.47661100178095,0.31040496,223.43224,0.49529153,0.6732788,34.951202,88.07591,1.4288404,2025-07-31 18:26:07,MSR_NGOFS2,t000,0.0,1558.36559934895
0,28.80134075374254,-91.46943414059677,0.3076468,225.2323,0.49534556,2.0077515,34.940228,88.06799,1.4448527,2025-07-31 18:26:08,MSR_NGOFS2,t000,0.0,1558.3790007700416
0,28.80134075374254,-91.4622572794126,0.3067075,224.82964,0.4849233,4.0489655,35.149994,87.79521,1.4545169,2025-07-31 18:26:09,MSR_NGOFS2,t000,0.0,1558.9497932093866
0,28.80134075374254,-91.45508041822842,0.3086315,225.02878,0.4855696,6.498413,35.09491,87.78734,1.4719472,2025-07-31 18:26:10,MSR_NGOFS2,t000,0.0,1558.9540133312917
0,28.80134075374254,-91.44790355704423,0.3116591,223.03787,0.4961359,8.516151,34.784622,88.11218,1.4709059,2025-07-31 18:26:11,MSR_NGOFS2,t000,0.0,1558.2636451224607
0,28.80134075374254,-91.44072669586005,0.31902578,220.40059,0.49616283,10.061195,34.73975,88.13214,1.4654989,2025-07-31 18:26:12,MSR_NGOFS2,t000,0.0,1558.2163847300278
0,28.80134075374254,-91.43354983467587,0.32961997,218.2601,0.49954507,11.790192,34.626034,88.241135,1.4832054,2025-07-31 18:26:13,MSR_NGOFS2,t000,0.0,1557.9826973957308
0,28.80134075374254,-91.4263729734917,0.3337486,215.2074,0.4930503,13.4449005,34.76608,88.02844,1.4631121,2025-07-31 18:26:14,MSR_NGOFS2,t000,0.0,1558.4230854982322
0,28.80134075374254,-91.4191961123075,0.3474545,212.1979,0.49400103,15.209106,34.635994,88.06004,1.4726017,2025-07-31 18:26:15,MSR_NGOFS2,t000,0.0,1558.3371846212544
0,28.80134075374254,-91.41201925112333,0.36906824,207.53,0.5003152,16.689476,34.48347,88.28293,1.4646909,2025-07-31 18:26:16,MSR_NGOFS2,t000,0.0,1557.8753439308398
0,28.80134075374254,-91.40484238993915,0.3812596,205.13223,0.50436616,18.97036,34.3501,88.40823,1.4856863,2025-07-31 18:26:17,MSR_NGOFS2,t000,0.0,1557.606583275643
0,28.80134075374254,-91.39766552875497,0.40996295,200.51846,0.49200004,21.12381,34.53554,88.06213,1.4846705,2025-07-31 18:26:18,MSR_NGOFS2,t000,0.0,1558.3142200865732
0,28.80134075374254,-91.39048866757079,0.4287438,198.0,0.495051,22.651398,34.436577,88.21893,1.5033787,2025-07-31 18:26:19,MSR_NGOFS2,t000,0.0,1557.991668767234
0,28.80134075374254,-91.3833118063866,0.44604707,196.23203,0.47891366,24.59459,34.82906,87.77925,1.5439694,2025-07-31 18:26:20,MSR_NGOFS2,t000,0.0,1558.9164348711756
0,28.80134075374254,-91.37613494520242,0.4843012,192.75217,0.48798048,26.74152,34.477386,88.03273,1.5541959,2025-07-31 18:26:21,MSR_NGOFS2,t000,0.0,1558.3600552698688
0,28.80134075374254,-91.36895808401825,0.5005456,190.85593,0.48779002,28.147106,34.431175,88.1375,1.5812019,2025-07-31 18:26:22,MSR_NGOFS2,t000,0.0,1558.148811106233
0,28.80134075374254,-91.36178122283407,0.5219263,189.37906,0.47238,29.927776,34.84681,87.69029,1.6242169,2025-07-31 18:26:23,MSR_NGOFS2,t000,0.0,1559.0904612657398
0,28.80134075374254,-91.35460436164988,0.55156815,187.47588,0.4816565,31.599213,34.477097,87.951004,1.6396621,2025-07-31 18:26:24,MSR_NGOFS2,t000,0.0,1558.5173856678007
0,28.80134075374254,-91.3474275004657,0.5645201,186.307,0.4921795,32.524284,34.10293,88.30774,1.6517023,2025-07-31 18:26:25,MSR_NGOFS2,t000,0.0,1557.7591414018316
0,28.80134075374254,-91.34025063928152,0.5824452,185.4242,0.4798748,34.288837,34.47153,88.0094,1.701659,2025-07-31 18:26:26,MSR_NGOFS2,t000,0.0,1558.4039352840498
0,28.80134075374254,-91.33307377809734,0.5980887,184.63556,0.47632667,35.461468,34.51904,87.86273,1.7269553,2025-07-31 18:26:27,MSR_NGOFS2,t000,0.0,1558.6948997814861
0,28.80134075374254,-91.32589691691317,0.61316216,183.89023,0.48603374,37.04999,34.16147,88.20683,1.7556806,2025-07-31 18:26:28,MSR_NGOFS2,t000,0.0,1557.9651074509266
0,28.80134075374254,-91.31872005572897,0.6243766,183.73567,0.48580807,38.8695,34.150368,88.18805,1.8030018,2025-07-31 18:26:29,MSR_NGOFS2,t000,0.0,1557.99937344256
0,28.80134075374254,-91.3115431945448,0.62793547,183.94443,0.47207418,39.676308,34.566753,87.76995,1.8340083,2025-07-31 18:26:30,MSR_NGOFS2,t000,0.0,1558.8817353758684
0,28.80134075374254,-91.30436633336062,0.6255033,184.23006,0.48162305,41.03413,34.227955,88.10597,1.863529,2025-07-31 18:26:31,MSR_NGOFS2,t000,0.0,1558.1719886882458
0,28.80134075374254,-91.29718947217644,0.6180303,184.81274,0.49360356,42.305244,33.820515,88.47047,1.8899164,2025-07-31 18:26:32,MSR_NGOFS2,t000,0.0,1557.3938630427544
0,28.80134075374254,-91.29001261099225,0.61353374,185.31146,0.48062372,43.03772,34.275448,88.06689,1.9242901,2025-07-31 18:26:33,MSR_NGOFS2,t000,0.0,1558.2561315641904
0,28.80134075374254,-91.28283574980807,0.5939644,186.54324,0.47819862,44.522285,34.29288,88.05573,1.9707906,2025-07-31 18:26:34,MSR_NGOFS2,t000,0.0,1558.2808767805564
0,28.80134075374254,-91.2756588886239,0.5742931,187.84473,0.48950145,45.354515,33.87426,88.41722,1.9892565,2025-07-31 18:26:35,MSR_NGOFS2,t000,0.0,1557.5065404598986
0,28.80134075374254,-91.26848202743972,0.5587309,188.63785,0.47759074,46.28143,34.315983,88.04216,2.0302823,2025-07-31 18:26:36,MSR_NGOFS2,t000,0.0,1558.3113501970204
0,28.80134075374254,-91.26130516625553,0.52946955,190.42964,0.47647208,47.32545,34.29193,88.05667,2.063196,2025-07-31 18:26:37,MSR_NGOFS2,t000,0.0,1558.2788921002648
0,28.80134075374254,-91.25412830507135,0.50062853,192.68333,0.48705205,48.30943,33.88896,88.40918,2.0903633,2025-07-31 18:26:38,MSR_NGOFS2,t000,0.0,1557.52469720867
0,28.80134075374254,-91.24695144388717,0.48011664,193.43167,0.4775258,49.136013,34.31096,88.063385,2.1295605,2025-07-31 18:26:39,MSR_NGOFS2,t000,0.0,1558.269548958732
0,28.80134075374254,-91.23977458270299,0.45156157,195.83324,0.4841646,49.80939,34.029186,88.34831,2.142503,2025-07-31 18:26:40,MSR_NGOFS2,t000,0.0,1557.6673515892444
0,28.80134075374254,-91.23259772151881,0.41948068,198.80959,0.48618898,50.881626,33.885883,88.44079,2.177891,2025-07-31 18:26:41,MSR_NGOFS2,t000,0.0,1557.4627657049252
0,28.80134075374254,-91.22542086033462,0.40016094,199.75311,0.4762452,51.697353,34.295795,88.09865,2.2160654,2025-07-31 18:26:42,MSR_NGOFS2,t000,0.0,1558.198753157775
0,28.80134075374254,-91.21824399915045,0.38657013,201.03589,0.4750026,52.115215,34.30772,88.072395,2.2287323,2025-07-31 18:26:43,MSR_NGOFS2,t000,0.0,1558.251585820634
0,28.80134075374254,-91.21106713796627,0.35384467,205.32397,0.4834481,53.301685,33.87357,88.448845,2.254679,2025-07-31 18:26:44,MSR_NGOFS2,t000,0.0,1557.4449858856162
0,28.80134075374254,-91.20389027678209,0.34194097,207.5989,0.4739338,54.132645,34.277245,88.06878,2.2939355,2025-07-31 18:26:45,MSR_NGOFS2,t000,0.0,1558.2528273817718
0,28.80134075374254,-91.1967134155979,0.3286115,209.28351,0.4714313,54.718983,34.31875,88.03551,2.3162344,2025-07-31 18:26:46,MSR_NGOFS2,t000,0.0,1558.324670860853
0,28.80134075374254,-91.18953655441372,0.31708807,211.86148,0.46352807,55.53432,34.58382,87.79352,2.3484392,2025-07-31 18:26:47,MSR_NGOFS2,t000,0.0,1558.8401380867701
0,28.80134075374254,-91.18235969322954,0.30172697,215.90518,0.46803072,56.394962,34.34156,87.9831,2.3726149,2025-07-31 18:26:48,MSR_NGOFS2,t000,0.0,1558.4297038181724
0,28.80134075374254,-91.17518283204537,0.2918601,218.6815,0.46649456,56.9863,34.361233,87.98758,2.3937042,2025-07-31 18:26:49,MSR_NGOFS2,t000,0.0,1558.4248690643756
0,28.80134075374254,-91.16800597086119,0.28311652,221.6429,0.46612722,57.526512,34.354683,87.99029,2.4088707,2025-07-31 18:26:50,MSR_NGOFS2,t000,0.0,1558.4184151831519
0,28.80134075374254,-91.160829109677,0.2701538,226.0725,0.46272376,58.478,34.437305,87.90485,2.4483726,2025-07-31 18:26:51,MSR_NGOFS2,t000,0.0,1558.5982461910921
0,28.80134075374254,-91.15365224849282,0.25605878,229.8903,0.47206458,59.02863,33.95893,88.36319,2.4517605,2025-07-31 18:26:52,MSR_NGOFS2,t000,0.0,1557.6261376614063
0,28.80134075374254,-91.14647538730864,0.24583846,233.57939,0.4774974,59.552155,33.70614,88.61572,2.4579713,2025-07-31 18:26:53,MSR_NGOFS2,t000,0.0,1557.0916462012292
0,28.80134075374254,-91.13929852612446,0.23969445,239.33934,0.4589265,60.518124,34.48373,87.83539,2.5166168,2025-07-31 18:26:54,MSR_NGOFS2,t000,0.0,1558.7402561533115
0,28.80134075374254,-91.13212166494027,0.23267826,241.46696,0.46890432,60.683014,34.00523,88.305756,2.5038023,2025-07-31 18:26:55,MSR_NGOFS2,t000,0.0,1557.7456139381447
0,28.80134075374254,-91.1249448037561,0.22346099,249.31763,0.4758894,61.359375,33.69628,88.599014,2.5161014,2025-07-31 18:26:56,MSR_NGOFS2,t000,0.0,1557.1226344651386
0,28.80134075374254,-91.11776794257192,0.22036764,258.51337,0.47664165,62.1076,33.68713,88.600266,2.5520813,2025-07-31 18:26:57,MSR_NGOFS2,t000,0.0,1557.118680686427
0,28.80134075374254,-91.11059108138774,0.21900848,266.45947,0.46920815,62.724533,33.968117,88.33203,2.5853875,2025-07-31 18:26:58,MSR_NGOFS2,t000,0.0,1557.6881502412434
0,28.80134075374254,-91.10341422020356,0.22160372,272.48608,0.46689558,63.101284,34.049088,88.24026,2.5770032,2025-07-31 18:26:59,MSR_NGOFS2,t000,0.0,1557.880140425142
0,28.80134075374254,-91.09623735901937,0.22177517,278.67743,0.4760985,63.518696,33.619713,88.70842,2.5721984,2025-07-31 18:27:00,MSR_NGOFS2,t000,0.0,1556.8963136665507
0,28.80134075374254,-91.08906049783519,0.23037006,287.3025,0.471786,64.238525,33.932484,88.52283,2.6006718,2025-07-31 18:27:01,MSR_NGOFS2,t000,0.0,1557.3108264248244
0,28.80134075374254,-91.08188363665101,0.23464698,290.6714,0.46430132,64.83598,34.081158,88.296165,2.6140435,2025-07-31 18:27:02,MSR_NGOFS2,t000,0.0,1557.7777112794047
0,28.80134075374254,-91.07470677546684,0.23604472,295.99164,0.46985015,65.42204,33.957035,88.58147,2.6117933,2025-07-31 18:27:03,MSR_NGOFS2,t000,0.0,1557.2001774849796
0,28.80134075374254,-91.06752991428264,0.23580264,295.9063,0.46005777,65.67326,34.340466,88.19699,2.6073918,2025-07-31 18:27:04,MSR_NGOFS2,t000,0.0,1558.01679484873
0,28.80134075374254,-91.06035305309847,0.24116474,298.04282,0.46520606,66.30393,34.01378,88.46173,2.635955,2025-07-31 18:27:05,MSR_NGOFS2,t000,0.0,1557.4439366851334
0,28.80134075374254,-91.05317619191429,0.24274978,300.46362,0.47129676,67.1181,33.96853,88.696686,2.6644757,2025-07-31 18:27:06,MSR_NGOFS2,t000,0.0,1556.9755263242916
0,28.80134075374254,-91.04599933073011,0.23885447,300.24518,0.4604229,67.25704,34.379963,88.25699,2.6516948,2025-07-31 18:27:07,MSR_NGOFS2,t000,0.0,1557.9073562020728
0,28.80134075374254,-91.03882246954592,0.23490168,301.5266,0.46987933,68.01858,34.017406,88.7117,2.6669042,2025-07-31 18:27:08,MSR_NGOFS2,t000,0.0,1556.953762953192
0,28.80134075374254,-91.03164560836174,0.22299077,301.67847,0.4597773,68.43708,34.34799,88.31023,2.6438782,2025-07-31 18:27:09,MSR_NGOFS2,t000,0.0,1557.7978751736027
0,28.80134075374254,-91.02446874717756,0.2201566,301.9095,0.46351838,68.97665,34.101738,88.544464,2.657968,2025-07-31 18:27:10,MSR_NGOFS2,t000,0.0,1557.2969322554857
0,28.80134075374254,-91.01729188599339,0.20109583,301.42603,0.4687525,69.51792,34.089664,88.71855,2.6366289,2025-07-31 18:27:11,MSR_NGOFS2,t000,0.0,1556.9518193032457
0,28.80134075374254,-91.01011502480921,0.18838236,299.67618,0.45867437,69.70778,34.45002,88.2605,2.6164389,2025-07-31 18:27:12,MSR_NGOFS2,t000,0.0,1557.913127249728
0,28.80134075374254,-91.00293816362502,0.1725455,298.1364,0.45843053,70.34702,34.52253,88.24452,2.6152818,2025-07-31 18:27:13,MSR_NGOFS2,t000,0.0,1557.9573711647422
0,28.80134075374254,-90.99576130244084,0.1630573,296.50836,0.4684032,70.84226,34.18366,88.655624,2.619987,2025-07-31 18:27:14,MSR_NGOFS2,t000,0.0,1557.091504604793
0,28.80134075374254,-90.98858444125666,0.15227318,293.49615,0.45854262,71.120026,34.53213,88.23587,2.6137688,2025-07-31 18:27:15,MSR_NGOFS2,t000,0.0,1557.9759924722282
0,28.80134075374254,-90.98140758007249,0.13565357,289.02582,0.4586513,71.72837,34.55957,88.271576,2.613139,2025-07-31 18:27:16,MSR_NGOFS2,t000,0.0,1557.911180645789
0,28.80134075374254,-90.9742307188883,0.12546644,284.3287,0.4686427,72.18092,34.235607,88.72063,2.6149359,2025-07-31 18:27:17,MSR_NGOFS2,t000,0.0,1556.9711204001426
0,28.80134075374254,-90.96705385770412,0.11507643,279.34534,0.4586829,72.51804,34.565887,88.33331,2.6110718,2025-07-31 18:27:18,MSR_NGOFS2,t000,0.0,1557.791357491156
0,28.80134075374254,-90.95987699651994,0.10209885,271.7848,0.4598983,73.033905,34.534695,88.427925,2.6098568,2025-07-31 18:27:19,MSR_NGOFS2,t000,0.0,1557.59988264247
0,28.80134075374254,-90.95270013533576,0.09098618,260.7951,0.459937,73.658104,34.547836,88.50975,2.612423,2025-07-31 18:27:20,MSR_NGOFS2,t000,0.0,1557.4405915961752
0,28.80134075374254,-90.94552327415158,0.08721139,255.37654,0.45877102,73.886475,34.59965,88.46394,2.610215,2025-07-31 18:27:21,MSR_NGOFS2,t000,0.0,1557.5400017277102
0,28.80134075374254,-90.93834641296739,0.07977585,247.54697,0.46031052,74.274536,34.56717,88.53755,2.6027234,2025-07-31 18:27:22,MSR_NGOFS2,t000,0.0,1557.3888052493587
0,28.80134075374254,-90.93116955178321,0.07080737,241.75829,0.46026647,74.80283,34.59688,88.507385,2.602284,2025-07-31 18:27:23,MSR_NGOFS2,t000,0.0,1557.453590588076
0,28.80134075374254,-90.92399269059904,0.0606463,236.76079,0.4603308,75.31175,34.63102,88.48013,2.5966086,2025-07-31 18:27:24,MSR_NGOFS2,t000,0.0,1557.513353028868
0,28.80134075374254,-90.91681582941486,0.050597284,230.84102,0.46129704,75.76124,34.60693,88.52313,2.580859,2025-07-31 18:27:25,MSR_NGOFS2,t000,0.0,1557.424092815525
0,28.80134075374254,-90.90963896823067,0.04749035,223.13908,0.45474908,75.83116,35.00031,88.147285,2.5558136,2025-07-31 18:27:26,MSR_NGOFS2,t000,0.0,1558.2350112734466
0,28.80134075374254,-90.90246210704649,0.03650467,227.36421,0.460678,76.30112,34.633,88.474205,2.5598733,2025-07-31 18:27:27,MSR_NGOFS2,t000,0.0,1557.5254221901089
0,28.80134075374254,-90.89528524586231,0.0258372,219.6943,0.46047717,76.67822,34.658436,88.45747,2.5289092,2025-07-31 18:27:28,MSR_NGOFS2,t000,0.0,1557.5628827622427
0,28.80134075374254,-90.88810838467813,0.020081976,200.46486,0.46021065,76.99869,34.657215,88.43114,2.4849496,2025-07-31 18:27:29,MSR_NGOFS2,t000,0.0,1557.6147338404157
0,28.80134075374254,-90.88093152349394,0.0156786,183.76959,0.46140957,77.38721,34.6173,88.49544,2.4536602,2025-07-31 18:27:30,MSR_NGOFS2,t000,0.0,1557.4807175102794
0,28.80134075374254,-90.87375466230976,0.015736373,172.63821,0.46048638,77.562035,34.664074,88.43248,2.4395666,2025-07-31 18:27:31,MSR_NGOFS2,t000,0.0,1557.6132666226854
0,28.80134075374254,-90.86657780112559,0.015875224,151.96083,0.46997106,77.932724,34.30002,88.82099,2.4093976,2025-07-31 18:27:32,MSR_NGOFS2,t000,0.0,1556.7814162725094
0,28.80134075374254,-90.85940093994141,0.022584781,143.30069,0.46137923,78.27336,34.6231,88.43414,2.3784816,2025-07-31 18:27:33,MSR_NGOFS2,t000,0.0,1557.6029015259383
0,28.80134075374254,-90.85222407875723,0.028387072,136.77292,0.4627214,78.70654,34.593727,88.38602,2.350823,2025-07-31 18:27:34,MSR_NGOFS2,t000,0.0,1557.69267310456
0,28.80134075374254,-90.84504721757304,0.033430498,133.1295,0.46156123,79.20694,34.57083,88.390274,2.3379986,2025-07-31 18:27:35,MSR_NGOFS2,t000,0.0,1557.6802951345392
0,28.80134075374254,-90.83787035638886,0.03717528,129.12888,0.45640698,79.45318,34.906734,88.09591,2.3265326,2025-07-31 18:27:36,MSR_NGOFS2,t000,0.0,1558.31820052194
0,28.80134075374254,-90.83069349520468,0.038559906,127.65422,0.47142422,79.94145,34.23746,88.61355,2.3340719,2025-07-31 18:27:37,MSR_NGOFS2,t000,0.0,1557.1834828277883
0,28.80134075374254,-90.8235166340205,0.046126503,124.92815,0.4616494,80.23661,34.564445,88.28137,2.2894547,2025-07-31 18:27:38,MSR_NGOFS2,t000,0.0,1557.8928880506476
0,28.80134075374254,-90.81633977283632,0.047448695,115.02942,0.46385732,80.72817,34.506397,88.2178,2.2732637,2025-07-31 18:27:39,MSR_NGOFS2,t000,0.0,1558.0065695052647
0,28.80134075374254,-90.80916291165214,0.0507146,98.743866,0.46255597,81.21866,34.50541,88.23073,2.2567616,2025-07-31 18:27:40,MSR_NGOFS2,t000,0.0,1557.9811832885193
0,28.80134075374254,-90.80198605046796,0.057592034,85.51189,0.46334648,81.71095,34.447517,88.18559,2.2392995,2025-07-31 18:27:41,MSR_NGOFS2,t000,0.0,1558.0584926290476
0,28.80134075374254,-90.79480918928378,0.06356462,73.69732,0.47263992,82.0441,34.105713,88.46755,2.2455637,2025-07-31 18:27:42,MSR_NGOFS2,t000,0.0,1557.4483027855385
0,28.80134075374254,-90.7876323280996,0.07956322,62.40763,0.45517212,82.47885,34.78941,88.03143,2.1898382,2025-07-31 18:27:43,MSR_NGOFS2,t000,0.0,1558.4217036188813
0,28.80134075374254,-90.78045546691541,0.09156768,56.0127,0.4651595,82.81516,34.335285,88.19473,2.199967,2025-07-31 18:27:44,MSR_NGOFS2,t000,0.0,1558.0202289616402
0,28.80134075374254,-90.77327860573124,0.11064002,50.121906,0.46674138,83.40005,34.34328,88.25763,2.1815197,2025-07-31 18:27:45,MSR_NGOFS2,t000,0.0,1557.899504878381
0,28.80134075374254,-90.76610174454706,0.12003475,50.543934,0.4664719,83.791534,34.27652,88.17354,2.158039,2025-07-31 18:27:46,MSR_NGOFS2,t000,0.0,1558.0505261712935
0,28.80134075374254,-90.75892488336288,0.12779422,49.637146,0.4763856,84.105804,33.903828,88.4184,2.1642683,2025-07-31 18:27:47,MSR_NGOFS2,t000,0.0,1557.509361584243
0,28.80134075374254,-90.75174802217869,0.14202425,48.685364,0.4669755,84.64465,34.204178,88.1517,2.1134388,2025-07-31 18:27:48,MSR_NGOFS2,t000,0.0,1558.079412691439
0,28.80134075374254,-90.74457116099451,0.14948776,48.730007,0.47545135,85.05989,33.709957,88.316864,2.1149595,2025-07-31 18:27:49,MSR_NGOFS2,t000,0.0,1557.6717499182437
0,28.80134075374254,-90.73739429981033,0.16073698,48.271477,0.46195835,85.58882,34.453255,87.97197,2.1128814,2025-07-31 18:27:50,MSR_NGOFS2,t000,0.0,1558.4724958494523
0,28.80134075374254,-90.73021743862616,0.17415853,47.77883,0.48011842,86.13016,32.964634,88.35899,2.1037853,2025-07-31 18:27:51,MSR_NGOFS2,t000,0.0,1557.4599252288292
0,28.80134075374254,-90.72304057744196,0.17646186,47.717613,0.47906405,86.23506,32.967247,88.340195,2.1045432,2025-07-31 18:27:52,MSR_NGOFS2,t000,0.0,1557.4960396354218
0,28.80134075374254,-90.71586371625779,0.18545975,47.952766,0.4666416,86.73442,33.814835,88.01665,2.115409,2025-07-31 18:27:53,MSR_NGOFS2,t000,0.0,1558.2652428255149
0,28.80134075374254,-90.70868685507361,0.18906845,48.61461,0.4663389,87.05632,33.219833,88.04992,2.0979786,2025-07-31 18:27:54,MSR_NGOFS2,t000,0.0,1558.0899395485349
0,28.80134075374254,-90.70150999388943,0.18837148,50.17865,0.46196347,87.45566,33.762035,87.90709,2.1768928,2025-07-31 18:27:55,MSR_NGOFS2,t000,0.0,1558.4626635852026
0,28.80134075374254,-90.69433313270525,0.18660781,51.265034,0.46719658,87.703255,32.964546,88.056076,2.1549947,2025-07-31 18:27:56,MSR_NGOFS2,t000,0.0,1558.030423352948
0,28.80134075374254,-90.68715627152106,0.18973511,50.65189,0.46463338,88.00816,32.310596,88.11798,2.1314013,2025-07-31 18:27:57,MSR_NGOFS2,t000,0.0,1557.79351788062
0,28.80134075374254,-90.67997941033688,0.18249767,51.251007,0.46221432,88.29108,32.691635,87.98265,2.1765378,2025-07-31 18:27:58,MSR_NGOFS2,t000,0.0,1558.115375957927
0,28.80134075374254,-90.6728025491527,0.18498994,49.334625,0.45731226,88.63976,32.078182,88.02814,2.1416163,2025-07-31 18:27:59,MSR_NGOFS2,t000,0.0,1557.9153415933513
0,28.80134075374254,-90.66562568796853,0.1838149,47.846386,0.45551816,88.9354,32.48084,87.87709,2.1572957,2025-07-31 18:28:00,MSR_NGOFS2,t000,0.0,1558.2691782456293
0,28.80134075374254,-90.65844882678434,0.183541,45.98544,0.45273787,89.13161,32.41198,87.87836,2.175094,2025-07-31 18:28:01,MSR_NGOFS2,t000,0.0,1558.2534393837889
0,28.80134075374254,-90.65127196560016,0.19086334,42.49698,0.45049492,89.459885,31.80908,87.924774,2.1312504,2025-07-31 18:28:02,MSR_NGOFS2,t000,0.0,1558.0521458665621
0,28.80134075374254,-90.64409510441598,0.19344823,40.328144,0.44794154,89.6391,32.250446,87.76407,2.1626818,2025-07-31 18:28:03,MSR_NGOFS2,t000,0.0,1558.4297758073376
0,28.80134075374254,-90.6369182432318,0.19656621,39.007393,0.44828773,89.77406,33.081398,87.64728,2.1789618,2025-07-31 18:28:04,MSR_NGOFS2,t000,0.0,1558.8107386462223
0,28.80134075374254,-90.62974138204763,0.20240581,35.72826,0.44302416,90.24334,31.992561,87.718704,2.123416,2025-07-31 18:28:05,MSR_NGOFS2,t000,0.0,1558.460027392536
0,28.80134075374254,-90.62256452086343,0.2048292,34.801506,0.44579494,90.366554,32.788628,87.59955,2.119632,2025-07-31 18:28:06,MSR_NGOFS2,t000,0.0,1558.8378316906824
0,28.80134075374254,-90.61538765967926,0.20659754,33.502827,0.4454207,90.558174,33.15633,87.49291,2.1384087,2025-07-31 18:28:07,MSR_NGOFS2,t000,0.0,1559.1088772402838
0,28.80134075374254,-90.60821079849508,0.21168172,31.665012,0.44702297,90.83644,33.147366,87.49518,2.1284075,2025-07-31 18:28:08,MSR_NGOFS2,t000,0.0,1559.1028524171427
0,28.80134075374254,-90.6010339373109,0.21319826,30.438831,0.44288576,91.03811,32.21874,87.56845,2.107921,2025-07-31 18:28:09,MSR_NGOFS2,t000,0.0,1558.7761155872795
0,28.80134075374254,-90.59385707612671,0.21766682,28.9823,0.44365108,91.23479,32.20236,87.57382,2.116912,2025-07-31 18:28:10,MSR_NGOFS2,t000,0.0,1558.7630852143013
0,28.80134075374254,-90.58668021494253,0.22450514,27.214462,0.44285592,91.488075,32.089947,87.57951,2.1230488,2025-07-31 18:28:11,MSR_NGOFS2,t000,0.0,1558.729613506747
0,28.80134075374254,-90.57950335375835,0.23064856,25.797897,0.4429714,91.62867,31.986317,87.59214,2.1439989,2025-07-31 18:28:12,MSR_NGOFS2,t000,0.0,1558.685621844606
0,28.80134075374254,-90.57232649257418,0.23651806,24.916908,0.4476236,91.62483,32.767525,87.54707,2.1864133,2025-07-31 18:28:13,MSR_NGOFS2,t000,0.0,1558.9288028918709
0,28.80134075374254,-90.56514963139,0.24291906,23.454765,0.44497553,91.76361,32.425648,87.585464,2.1806943,2025-07-31 18:28:14,MSR_NGOFS2,t000,0.0,1558.7883615614544
0,28.80134075374254,-90.55797277020581,0.25112677,22.185036,0.44687802,92.01215,32.55721,87.585205,2.178325,2025-07-31 18:28:15,MSR_NGOFS2,t000,0.0,1558.8160413461258
0,28.80134075374254,-90.55079590902163,0.25989306,20.929497,0.4473423,92.169624,32.53362,87.613815,2.1767702,2025-07-31 18:28:16,MSR_NGOFS2,t000,0.0,1558.7593906438797
0,28.80134075374254,-90.54361904783745,0.27422726,18.623375,0.4416673,92.63497,31.4926,87.727325,2.1387618,2025-07-31 18:28:17,MSR_NGOFS2,t000,0.0,1558.3441476183912
0,28.80134075374254,-90.53644218665328,0.28408885,18.466812,0.4477758,92.66876,32.177036,87.76279,2.1659431,2025-07-31 18:28:18,MSR_NGOFS2,t000,0.0,1558.4174546018128
0,28.80134075374254,-90.52926532546908,0.29589543,16.907448,0.44255677,92.9031,32.19767,87.70346,2.145474,2025-07-31 18:28:19,MSR_NGOFS2,t000,0.0,1558.528835538182
0,28.80134075374254,-90.5220884642849,0.30897307,16.099236,0.44623983,93.13466,32.420925,87.71602,2.1441832,2025-07-31 18:28:20,MSR_NGOFS2,t000,0.0,1558.551130051442
