depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,29.97775365667613,-89.38814439718433,,,,,,,,2025-08-01 14:33:38,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.38096753600016,,,,,,,,2025-08-01 14:33:39,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.37379067481598,,,,,,,,2025-08-01 14:33:40,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.3666138136318,,,,,,,,2025-08-01 14:33:41,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.35943695244761,,,,,,,,2025-08-01 14:33:42,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.35226009126343,,,,,,,,2025-08-01 14:33:43,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.34508323007925,,,,,,,,2025-08-01 14:33:44,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.33790636889508,,,,,,,,2025-08-01 14:33:45,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.3307295077109,0.060868833,244.48969,0.32320562,133.96869,30.343422,88.55345,5.3132634,2025-08-01 14:33:46,MSR_NGOFS2,t000,0.0,1556.6529269252014
0,29.97775365667613,-89.32355264652671,0.061548408,249.0865,0.3248294,134.01025,30.489729,88.548225,5.31613,2025-08-01 14:33:47,MSR_NGOFS2,t000,0.0,1556.686676713592
0,29.97775365667613,-89.31637578534253,0.063225955,257.4708,0.32616258,134.07643,30.646303,88.48659,5.321401,2025-08-01 14:33:48,MSR_NGOFS2,t000,0.0,1556.8245497097682
0,29.97775365667613,-89.30919892415835,0.07713688,259.37814,0.26319316,134.20636,28.940039,88.45674,5.3309956,2025-08-01 14:33:49,MSR_NGOFS2,t000,0.0,1556.5886934812418
0,29.97775365667613,-89.30202206297417,0.07456126,257.93036,0.3735148,134.03642,27.333788,89.16384,5.310852,2025-08-01 14:33:50,MSR_NGOFS2,t000,0.0,1555.1148846197982
0,29.97775365667613,-89.29484520178998,0.06675894,212.45978,0.39304203,134.25229,29.719728,89.75807,5.290363,2025-08-01 14:33:51,MSR_NGOFS2,t000,0.0,1554.3428927409059
0,29.97775365667613,-89.2876683406058,0.06876476,212.61493,0.34895965,134.31615,30.029936,88.96454,5.297634,2025-08-01 14:33:52,MSR_NGOFS2,t000,0.0,1555.856903132331
0,29.97775365667613,-89.28049147942163,0.06552583,216.28845,0.35155,134.40114,30.12261,88.953026,5.30174,2025-08-01 14:33:53,MSR_NGOFS2,t000,0.0,1555.8917390060044
0,29.97775365667613,-89.27331461823745,0.06649526,215.1547,0.3370016,134.45186,29.222569,89.437126,5.30218,2025-08-01 14:33:54,MSR_NGOFS2,t000,0.0,1554.8799037931406
0,29.97775365667613,-89.26613775705326,0.08469384,205.85355,0.36761612,134.63956,29.074339,89.78586,5.309429,2025-08-01 14:33:55,MSR_NGOFS2,t000,0.0,1554.2180406020086
0,29.97775365667613,-89.25896089586908,,,,,,,,2025-08-01 14:33:56,MSR_NGOFS2,t000,0.0,
0,29.97775365667613,-89.2517840346849,0.0937926,204.16241,0.34368575,134.68973,28.854685,88.826164,5.275846,2025-08-01 14:33:57,MSR_NGOFS2,t000,0.0,1555.9278748092095
0,29.97775365667613,-89.24460717350073,0.09403493,195.91138,0.3432165,134.70505,28.848183,88.78974,5.275724,2025-08-01 14:33:58,MSR_NGOFS2,t000,0.0,1555.9911123118363
0,29.97775365667613,-89.23743031231655,0.102296665,192.40047,0.34005526,134.7019,30.05156,89.36226,5.2691584,2025-08-01 14:33:59,MSR_NGOFS2,t000,0.0,1555.1256168417094
0,29.97775365667613,-89.23025345113236,0.115190044,187.58098,0.32938465,134.6996,29.400316,88.06526,5.267815,2025-08-01 14:34:00,MSR_NGOFS2,t000,0.0,1557.3478304973416
0,29.97775365667613,-89.22307658994818,0.099128634,191.34464,0.3670577,134.67526,29.940117,89.13888,5.269625,2025-08-01 14:34:01,MSR_NGOFS2,t000,0.0,1555.5241932601884
0,29.97775365667613,-89.215899728764,0.100476965,190.33408,0.3322301,134.70923,30.47957,88.49226,5.2621922,2025-08-01 14:34:02,MSR_NGOFS2,t000,0.0,1556.7861495844033
0,29.97775365667613,-89.20872286757982,0.10399883,190.942,0.29923978,134.80002,29.522451,88.821304,5.26969,2025-08-01 14:34:03,MSR_NGOFS2,t000,0.0,1556.0394713951114
0,29.97775365667613,-89.20154600639563,0.1076609,193.89078,0.2940151,134.86423,29.696873,88.445694,5.269353,2025-08-01 14:34:04,MSR_NGOFS2,t000,0.0,1556.7367174389738
0,29.97775365667613,-89.19436914521145,0.11383366,196.76431,0.3269522,134.93616,29.10471,89.024765,5.2744,2025-08-01 14:34:05,MSR_NGOFS2,t000,0.0,1555.6118999428122
0,29.97775365667613,-89.18719228402728,0.11886778,197.6758,0.30963057,134.97379,29.36847,88.766266,5.2746186,2025-08-01 14:34:06,MSR_NGOFS2,t000,0.0,1556.113933176428
0,29.97775365667613,-89.1800154228431,0.12012255,202.4975,0.30731192,135.04501,30.624363,88.55214,5.2855105,2025-08-01 14:34:07,MSR_NGOFS2,t000,0.0,1556.7019512253196
0,29.97775365667613,-89.17283856165892,0.120723344,203.28346,0.32443663,135.06723,30.045109,88.16088,5.2822857,2025-08-01 14:34:08,MSR_NGOFS2,t000,0.0,1557.300231192393
0,29.97775365667613,-89.16566170047473,0.11950325,204.28508,0.32167298,135.09566,30.519009,87.71829,5.280781,2025-08-01 14:34:09,MSR_NGOFS2,t000,0.0,1558.1646528945437
0,29.97775365667613,-89.15848483929055,0.11364976,207.63077,0.34844244,135.15968,30.26635,88.231674,5.2862296,2025-08-01 14:34:10,MSR_NGOFS2,t000,0.0,1557.2152741213458
0,29.97775365667613,-89.15130797810637,0.10727618,208.02776,0.37223005,135.17023,29.12756,87.936554,5.283673,2025-08-01 14:34:11,MSR_NGOFS2,t000,0.0,1557.5166201804566
0,29.97775365667613,-89.1441311169222,0.10226911,206.4913,0.3726775,135.15036,29.200659,87.92206,5.2743707,2025-08-01 14:34:12,MSR_NGOFS2,t000,0.0,1557.5552907373906
0,29.97775365667613,-89.136954255738,0.09825222,206.21577,0.39860976,135.16223,28.976767,88.207016,5.2765355,2025-08-01 14:34:13,MSR_NGOFS2,t000,0.0,1557.0264547518295
0,29.97775365667613,-89.12977739455383,0.0974225,204.61975,0.41133952,135.14183,26.797514,86.930374,5.2694206,2025-08-01 14:34:14,MSR_NGOFS2,t000,0.0,1558.6443241768893
0,29.97775365667613,-89.12260053336965,0.10027365,203.22943,0.42967808,135.1376,27.061747,86.79292,5.2673154,2025-08-01 14:34:15,MSR_NGOFS2,t000,0.0,1558.9154386980213
0,29.97775365667613,-89.11542367218547,0.10222414,202.8243,0.44479504,135.12915,28.591728,87.68599,5.2650566,2025-08-01 14:34:16,MSR_NGOFS2,t000,0.0,1557.831942739358
0,29.97775365667613,-89.1082468110013,0.103844695,202.37799,0.46373776,135.09206,28.647924,87.92991,5.256151,2025-08-01 14:34:17,MSR_NGOFS2,t000,0.0,1557.4360254433495
0,29.97775365667613,-89.1010699498171,0.10048443,202.02274,0.44564342,135.06543,29.702124,88.66414,5.250938,2025-08-01 14:34:18,MSR_NGOFS2,t000,0.0,1556.3492325817156
0,29.97775365667613,-89.09389308863292,0.0991028,199.42422,0.44948778,135.01846,28.951374,88.84213,5.244338,2025-08-01 14:34:19,MSR_NGOFS2,t000,0.0,1555.9144945446287
0,29.97775365667613,-89.08671622744875,0.10232138,194.90091,0.4334865,135.00027,28.823137,88.72395,5.242645,2025-08-01 14:34:20,MSR_NGOFS2,t000,0.0,1556.1028863537488
0,29.97775365667613,-89.07953936626457,0.11140254,187.65587,0.4596353,134.96342,29.802132,89.55255,5.239138,2025-08-01 14:34:21,MSR_NGOFS2,t000,0.0,1554.738582524148
0,29.97775365667613,-89.07236250508038,0.12270213,181.4224,0.4407968,134.92099,30.008404,89.48604,5.2353616,2025-08-01 14:34:22,MSR_NGOFS2,t000,0.0,1554.8887176401365
0,29.97775365667613,-89.0651856438962,0.1327527,175.38708,0.4467625,134.88864,31.388887,89.966064,5.2338386,2025-08-01 14:34:23,MSR_NGOFS2,t000,0.0,1554.1232508470969
0,29.97775365667613,-89.05800878271202,0.14085664,167.27881,0.4449949,134.86697,31.012959,90.07919,5.234788,2025-08-01 14:34:24,MSR_NGOFS2,t000,0.0,1553.861344174051
0,29.97775365667613,-89.05083192152784,0.15703443,161.81131,0.4070835,134.7998,31.091743,89.9258,5.2297997,2025-08-01 14:34:25,MSR_NGOFS2,t000,0.0,1554.1712080406587
0,29.97775365667613,-89.04365506034367,0.17555156,157.46788,0.4479118,134.75633,30.503761,90.4555,5.228892,2025-08-01 14:34:26,MSR_NGOFS2,t000,0.0,1553.0706272019952
0,29.97775365667613,-89.03647819915948,0.19629765,154.7268,0.44336143,134.66907,30.194937,90.49245,5.225742,2025-08-01 14:34:27,MSR_NGOFS2,t000,0.0,1552.972386755262
0,29.97775365667613,-89.0293013379753,0.2049762,152.65146,0.41659135,134.57065,30.311756,90.37038,5.221884,2025-08-01 14:34:28,MSR_NGOFS2,t000,0.0,1553.2226286465748
0,29.97775365667613,-89.02212447679112,0.20953657,151.48358,0.3969586,134.45395,30.534029,90.09671,5.2200375,2025-08-01 14:34:29,MSR_NGOFS2,t000,0.0,1553.7795178978595
0,29.97775365667613,-89.01494761560694,0.22004503,149.83975,0.42646566,134.3478,30.018679,90.46649,5.2166467,2025-08-01 14:34:30,MSR_NGOFS2,t000,0.0,1553.0091761168462
0,29.97775365667613,-89.00777075442275,0.23545809,148.83817,0.40026993,134.19743,30.219328,90.27873,5.212494,2025-08-01 14:34:31,MSR_NGOFS2,t000,0.0,1553.3941969329296
0,29.97775365667613,-89.00059389323857,0.23810944,148.31909,0.40588057,134.15726,29.741611,90.4707,5.211606,2025-08-01 14:34:32,MSR_NGOFS2,t000,0.0,1552.978354374518
0,29.97775365667613,-88.9934170320544,0.24310347,148.83022,0.40785488,134.09871,30.098785,90.17958,5.210788,2025-08-01 14:34:33,MSR_NGOFS2,t000,0.0,1553.57614719199
0,29.97775365667613,-88.98624017087022,0.23943965,149.27948,0.45669866,134.12689,27.755167,90.734344,5.2101793,2025-08-01 14:34:34,MSR_NGOFS2,t000,0.0,1552.32394676748
0,29.97775365667613,-88.97906330968603,0.23556696,149.25583,0.41316134,134.15959,29.97095,90.140915,5.208269,2025-08-01 14:34:35,MSR_NGOFS2,t000,0.0,1553.6387706761016
0,29.97775365667613,-88.97188644850185,0.24332851,149.77219,0.44188857,134.14664,30.068386,90.31964,5.2054687,2025-08-01 14:34:36,MSR_NGOFS2,t000,0.0,1553.300812520328
0,29.97775365667613,-88.96470958731767,0.24411547,149.80371,0.43299145,134.15334,29.613968,90.34085,5.2044015,2025-08-01 14:34:37,MSR_NGOFS2,t000,0.0,1553.219712833794
0,29.97775365667613,-88.9575327261335,0.23437063,150.53365,0.4096121,134.23027,27.689976,89.00937,5.205024,2025-08-01 14:34:38,MSR_NGOFS2,t000,0.0,1555.4329085302654
0,29.97775365667613,-88.95035586494932,0.26271975,148.96817,0.40181878,134.11377,30.851856,89.68964,5.193296,2025-08-01 14:34:39,MSR_NGOFS2,t000,0.0,1554.6038806306315
0,29.98492690608426,-92.10099792480469,,,,,,,,2025-08-01 14:34:40,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.09382106362051,,,,,,,,2025-08-01 14:34:41,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.08664420243633,,,,,,,,2025-08-01 14:34:42,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.07946734125214,,,,,,,,2025-08-01 14:34:43,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.07229048006796,,,,,,,,2025-08-01 14:34:44,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.06511361888379,,,,,,,,2025-08-01 14:34:45,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.05793675769961,,,,,,,,2025-08-01 14:34:46,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.05075989651542,,,,,,,,2025-08-01 14:34:47,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.04358303533124,,,,,,,,2025-08-01 14:34:48,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.03640617414706,,,,,,,,2025-08-01 14:34:49,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.02922931296288,,,,,,,,2025-08-01 14:34:50,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.0220524517787,,,,,,,,2025-08-01 14:34:51,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.01487559059451,,,,,,,,2025-08-01 14:34:52,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.00769872941034,,,,,,,,2025-08-01 14:34:53,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-92.00052186822616,,,,,,,,2025-08-01 14:34:54,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.99334500704198,,,,,,,,2025-08-01 14:34:55,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.98616814585779,,,,,,,,2025-08-01 14:34:56,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.97899128467361,,,,,,,,2025-08-01 14:34:57,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.97181442348943,,,,,,,,2025-08-01 14:34:58,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.96463756230526,,,,,,,,2025-08-01 14:34:59,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.95746070112106,,,,,,,,2025-08-01 14:35:00,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.95028383993689,,,,,,,,2025-08-01 14:35:01,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.94310697875271,,,,,,,,2025-08-01 14:35:02,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.93593011756853,,,,,,,,2025-08-01 14:35:03,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.92875325638435,,,,,,,,2025-08-01 14:35:04,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.92157639520016,,,,,,,,2025-08-01 14:35:05,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.91439953401598,,,,,,,,2025-08-01 14:35:06,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.90722267283181,,,,,,,,2025-08-01 14:35:07,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.90004581164763,,,,,,,,2025-08-01 14:35:08,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.89286895046344,,,,,,,,2025-08-01 14:35:09,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.88569208927926,,,,,,,,2025-08-01 14:35:10,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.87851522809508,,,,,,,,2025-08-01 14:35:11,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.8713383669109,,,,,,,,2025-08-01 14:35:12,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.86416150572673,,,,,,,,2025-08-01 14:35:13,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.85698464454254,,,,,,,,2025-08-01 14:35:14,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.84980778335836,,,,,,,,2025-08-01 14:35:15,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.84263092217418,,,,,,,,2025-08-01 14:35:16,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.83545406099,,,,,,,,2025-08-01 14:35:17,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.82827719980581,,,,,,,,2025-08-01 14:35:18,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.82110033862163,,,,,,,,2025-08-01 14:35:19,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.81392347743746,,,,,,,,2025-08-01 14:35:20,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.80674661625328,,,,,,,,2025-08-01 14:35:21,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.79956975506909,,,,,,,,2025-08-01 14:35:22,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.79239289388491,,,,,,,,2025-08-01 14:35:23,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.78521603270073,,,,,,,,2025-08-01 14:35:24,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.77803917151655,,,,,,,,2025-08-01 14:35:25,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.77086231033238,,,,,,,,2025-08-01 14:35:26,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.76368544914818,,,,,,,,2025-08-01 14:35:27,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.756508587964,,,,,,,,2025-08-01 14:35:28,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.74933172677983,,,,,,,,2025-08-01 14:35:29,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.74215486559565,,,,,,,,2025-08-01 14:35:30,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.73497800441146,,,,,,,,2025-08-01 14:35:31,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.72780114322728,,,,,,,,2025-08-01 14:35:32,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.7206242820431,,,,,,,,2025-08-01 14:35:33,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.71344742085893,,,,,,,,2025-08-01 14:35:34,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.70627055967475,,,,,,,,2025-08-01 14:35:35,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.69909369849056,,,,,,,,2025-08-01 14:35:36,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.69191683730638,,,,,,,,2025-08-01 14:35:37,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.6847399761222,,,,,,,,2025-08-01 14:35:38,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.67756311493802,,,,,,,,2025-08-01 14:35:39,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.67038625375383,,,,,,,,2025-08-01 14:35:40,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.66320939256966,,,,,,,,2025-08-01 14:35:41,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.65603253138548,,,,,,,,2025-08-01 14:35:42,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.6488556702013,,,,,,,,2025-08-01 14:35:43,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.64167880901712,,,,,,,,2025-08-01 14:35:44,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.63450194783293,,,,,,,,2025-08-01 14:35:45,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.62732508664875,,,,,,,,2025-08-01 14:35:46,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.62014822546458,,,,,,,,2025-08-01 14:35:47,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.6129713642804,,,,,,,,2025-08-01 14:35:48,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.6057945030962,,,,,,,,2025-08-01 14:35:49,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.59861764191203,,,,,,,,2025-08-01 14:35:50,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.59144078072785,,,,,,,,2025-08-01 14:35:51,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.58426391954367,,,,,,,,2025-08-01 14:35:52,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.57708705835948,,,,,,,,2025-08-01 14:35:53,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.5699101971753,,,,,,,,2025-08-01 14:35:54,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.56273333599113,,,,,,,,2025-08-01 14:35:55,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.55555647480695,,,,,,,,2025-08-01 14:35:56,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.54837961362277,,,,,,,,2025-08-01 14:35:57,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.54120275243858,,,,,,,,2025-08-01 14:35:58,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.5340258912544,,,,,,,,2025-08-01 14:35:59,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.52684903007022,,,,,,,,2025-08-01 14:36:00,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.51967216888605,,,,,,,,2025-08-01 14:36:01,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.51249530770185,,,,,,,,2025-08-01 14:36:02,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.50531844651768,,,,,,,,2025-08-01 14:36:03,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.4981415853335,,,,,,,,2025-08-01 14:36:04,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.49096472414932,,,,,,,,2025-08-01 14:36:05,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.48378786296514,,,,,,,,2025-08-01 14:36:06,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.47661100178095,,,,,,,,2025-08-01 14:36:07,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.46943414059677,,,,,,,,2025-08-01 14:36:08,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.4622572794126,,,,,,,,2025-08-01 14:36:09,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.45508041822842,,,,,,,,2025-08-01 14:36:10,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.44790355704423,,,,,,,,2025-08-01 14:36:11,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.44072669586005,,,,,,,,2025-08-01 14:36:12,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.43354983467587,,,,,,,,2025-08-01 14:36:13,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.4263729734917,,,,,,,,2025-08-01 14:36:14,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.4191961123075,,,,,,,,2025-08-01 14:36:15,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.41201925112333,,,,,,,,2025-08-01 14:36:16,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.40484238993915,,,,,,,,2025-08-01 14:36:17,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.39766552875497,,,,,,,,2025-08-01 14:36:18,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.39048866757079,,,,,,,,2025-08-01 14:36:19,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.3833118063866,,,,,,,,2025-08-01 14:36:20,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.37613494520242,,,,,,,,2025-08-01 14:36:21,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.36895808401825,,,,,,,,2025-08-01 14:36:22,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.36178122283407,,,,,,,,2025-08-01 14:36:23,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.35460436164988,,,,,,,,2025-08-01 14:36:24,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.3474275004657,,,,,,,,2025-08-01 14:36:25,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.34025063928152,,,,,,,,2025-08-01 14:36:26,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.33307377809734,,,,,,,,2025-08-01 14:36:27,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.32589691691317,,,,,,,,2025-08-01 14:36:28,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.31872005572897,,,,,,,,2025-08-01 14:36:29,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.3115431945448,,,,,,,,2025-08-01 14:36:30,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.30436633336062,,,,,,,,2025-08-01 14:36:31,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.29718947217644,,,,,,,,2025-08-01 14:36:32,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.29001261099225,,,,,,,,2025-08-01 14:36:33,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.28283574980807,,,,,,,,2025-08-01 14:36:34,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.2756588886239,,,,,,,,2025-08-01 14:36:35,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.26848202743972,,,,,,,,2025-08-01 14:36:36,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.26130516625553,,,,,,,,2025-08-01 14:36:37,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.25412830507135,,,,,,,,2025-08-01 14:36:38,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.24695144388717,,,,,,,,2025-08-01 14:36:39,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.23977458270299,,,,,,,,2025-08-01 14:36:40,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.23259772151881,,,,,,,,2025-08-01 14:36:41,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.22542086033462,,,,,,,,2025-08-01 14:36:42,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.21824399915045,,,,,,,,2025-08-01 14:36:43,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.21106713796627,,,,,,,,2025-08-01 14:36:44,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.20389027678209,,,,,,,,2025-08-01 14:36:45,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.1967134155979,,,,,,,,2025-08-01 14:36:46,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.18953655441372,,,,,,,,2025-08-01 14:36:47,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.18235969322954,,,,,,,,2025-08-01 14:36:48,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.17518283204537,,,,,,,,2025-08-01 14:36:49,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.16800597086119,,,,,,,,2025-08-01 14:36:50,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.160829109677,,,,,,,,2025-08-01 14:36:51,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.15365224849282,,,,,,,,2025-08-01 14:36:52,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.14647538730864,,,,,,,,2025-08-01 14:36:53,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.13929852612446,,,,,,,,2025-08-01 14:36:54,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.13212166494027,,,,,,,,2025-08-01 14:36:55,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.1249448037561,,,,,,,,2025-08-01 14:36:56,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.11776794257192,,,,,,,,2025-08-01 14:36:57,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.11059108138774,,,,,,,,2025-08-01 14:36:58,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.10341422020356,,,,,,,,2025-08-01 14:36:59,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.09623735901937,,,,,,,,2025-08-01 14:37:00,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.08906049783519,,,,,,,,2025-08-01 14:37:01,MSR_NGOFS2,t000,0.0,
0,29.98492690608426,-91.08188363665101,,,,,,,,2025-08-01 14:37:02,MSR_NGOFS2,t000,0.0,
