depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,30.293376630633922,-90.80198605046796,,,,,,,,2025-08-01 19:53:01,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.79480918928378,,,,,,,,2025-08-01 19:53:02,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.7876323280996,,,,,,,,2025-08-01 19:53:03,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.78045546691541,,,,,,,,2025-08-01 19:53:04,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.77327860573124,,,,,,,,2025-08-01 19:53:05,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.76610174454706,,,,,,,,2025-08-01 19:53:06,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.75892488336288,,,,,,,,2025-08-01 19:53:07,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.75174802217869,,,,,,,,2025-08-01 19:53:08,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.74457116099451,,,,,,,,2025-08-01 19:53:09,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.73739429981033,,,,,,,,2025-08-01 19:53:10,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.73021743862616,,,,,,,,2025-08-01 19:53:11,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.72304057744196,,,,,,,,2025-08-01 19:53:12,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.71586371625779,,,,,,,,2025-08-01 19:53:13,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.70868685507361,,,,,,,,2025-08-01 19:53:14,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.70150999388943,,,,,,,,2025-08-01 19:53:15,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.69433313270525,,,,,,,,2025-08-01 19:53:16,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.68715627152106,,,,,,,,2025-08-01 19:53:17,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.67997941033688,,,,,,,,2025-08-01 19:53:18,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.6728025491527,,,,,,,,2025-08-01 19:53:19,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.66562568796853,,,,,,,,2025-08-01 19:53:20,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.65844882678434,,,,,,,,2025-08-01 19:53:21,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.65127196560016,,,,,,,,2025-08-01 19:53:22,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.64409510441598,,,,,,,,2025-08-01 19:53:23,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.6369182432318,,,,,,,,2025-08-01 19:53:24,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.62974138204763,,,,,,,,2025-08-01 19:53:25,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.62256452086343,,,,,,,,2025-08-01 19:53:26,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.61538765967926,,,,,,,,2025-08-01 19:53:27,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.60821079849508,,,,,,,,2025-08-01 19:53:28,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.6010339373109,,,,,,,,2025-08-01 19:53:29,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.59385707612671,,,,,,,,2025-08-01 19:53:30,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.58668021494253,,,,,,,,2025-08-01 19:53:31,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.57950335375835,,,,,,,,2025-08-01 19:53:32,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.57232649257418,,,,,,,,2025-08-01 19:53:33,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.56514963139,,,,,,,,2025-08-01 19:53:34,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.55797277020581,,,,,,,,2025-08-01 19:53:35,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.55079590902163,,,,,,,,2025-08-01 19:53:36,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.54361904783745,,,,,,,,2025-08-01 19:53:37,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.53644218665328,,,,,,,,2025-08-01 19:53:38,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.52926532546908,,,,,,,,2025-08-01 19:53:39,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.5220884642849,,,,,,,,2025-08-01 19:53:40,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.51491160310073,,,,,,,,2025-08-01 19:53:41,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.50773474191655,,,,,,,,2025-08-01 19:53:42,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.50055788073236,,,,,,,,2025-08-01 19:53:43,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.49338101954818,,,,,,,,2025-08-01 19:53:44,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.486204158364,,,,,,,,2025-08-01 19:53:45,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.47902729717983,,,,,,,,2025-08-01 19:53:46,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.47185043599565,,,,,,,,2025-08-01 19:53:47,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.46467357481146,,,,,,,,2025-08-01 19:53:48,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.45749671362728,,,,,,,,2025-08-01 19:53:49,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.4503198524431,,,,,,,,2025-08-01 19:53:50,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.44314299125892,,,,,,,,2025-08-01 19:53:51,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.43596613007473,,,,,,,,2025-08-01 19:53:52,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.42878926889055,,,,,,,,2025-08-01 19:53:53,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.42161240770638,,,,,,,,2025-08-01 19:53:54,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.4144355465222,,,,,,,,2025-08-01 19:53:55,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.40725868533802,0.038428098,240.39919,0.42620486,150.38556,7.94012,90.374084,3.468092,2025-08-01 19:53:56,MSR_NGOFS2,t000,0.0,1551.222654112469
0,30.293376630633922,-90.40008182415383,,,,,,,,2025-08-01 19:53:57,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.39290496296965,,,,,,,,2025-08-01 19:53:58,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.38572810178547,,,,,,,,2025-08-01 19:53:59,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.3785512406013,,,,,,,,2025-08-01 19:54:00,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.3713743794171,,,,,,,,2025-08-01 19:54:01,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.36419751823293,,,,,,,,2025-08-01 19:54:02,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.35702065704875,,,,,,,,2025-08-01 19:54:03,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.34984379586457,,,,,,,,2025-08-01 19:54:04,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.34266693468038,,,,,,,,2025-08-01 19:54:05,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.3354900734962,,,,,,,,2025-08-01 19:54:06,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.32831321231203,,,,,,,,2025-08-01 19:54:07,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.32113635112785,,,,,,,,2025-08-01 19:54:08,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.31395948994367,,,,,,,,2025-08-01 19:54:09,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.30678262875948,,,,,,,,2025-08-01 19:54:10,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-90.2996057675753,0.0374733,214.19415,0.58034986,148.81177,27.656452,91.66529,3.2807164,2025-08-01 19:54:11,MSR_NGOFS2,t000,0.0,1550.5313895677123
0,30.293376630633922,-90.29242890639112,0.037125282,211.55928,0.54726416,148.45677,28.108524,91.63414,3.2468197,2025-08-01 19:54:12,MSR_NGOFS2,t000,0.0,1550.6042809118778
0,30.293376630633922,-90.28525204520695,0.038028415,209.1453,0.51224643,148.1915,27.63552,91.38941,3.268839,2025-08-01 19:54:13,MSR_NGOFS2,t000,0.0,1551.0676934336145
0,30.293376630633922,-90.27807518402275,0.037101354,208.56506,0.48971412,148.18155,26.015772,90.95389,3.277451,2025-08-01 19:54:14,MSR_NGOFS2,t000,0.0,1551.8068707164216
0,30.293376630633922,-90.27089832283858,0.03704668,206.29486,0.4415127,147.73889,25.634705,90.4565,3.2571096,2025-08-01 19:54:15,MSR_NGOFS2,t000,0.0,1552.6707462723973
0,30.293376630633922,-90.2637214616544,0.039103314,206.06392,0.41490862,147.38342,26.824717,90.27446,3.2712953,2025-08-01 19:54:16,MSR_NGOFS2,t000,0.0,1553.0967687392786
0,30.293376630633922,-90.25654460047022,0.040042017,207.19821,0.37258053,146.99863,27.896688,89.68463,3.2694106,2025-08-01 19:54:17,MSR_NGOFS2,t000,0.0,1554.2685434172088
0,30.293376630633922,-90.24936773928604,0.042113382,208.89981,0.32707885,146.49464,26.995472,89.10101,3.2702186,2025-08-01 19:54:18,MSR_NGOFS2,t000,0.0,1555.175344032319
0,30.293376630633922,-90.24219087810185,0.04233387,211.20837,0.29679114,146.1466,28.24292,88.74602,3.2688954,2025-08-01 19:54:19,MSR_NGOFS2,t000,0.0,1555.9728443511963
0,30.293376630633922,-90.23501401691767,0.04277629,213.36316,0.24710868,145.60733,29.637545,88.15402,3.2556982,2025-08-01 19:54:20,MSR_NGOFS2,t000,0.0,1557.2378785027677
0,30.293376630633922,-90.2278371557335,0.040839404,214.13913,0.22792932,145.35538,30.432508,87.41384,3.2214527,2025-08-01 19:54:21,MSR_NGOFS2,t000,0.0,1558.6713583265098
0,30.293376630633922,-90.22066029454932,0.04030558,217.9851,0.2275457,144.7247,32.50126,86.839424,3.2256653,2025-08-01 19:54:22,MSR_NGOFS2,t000,0.0,1560.1266911954153
0,30.293376630633922,-90.21348343336513,0.038463447,219.60092,0.2510738,144.26698,33.25517,86.43555,3.1939263,2025-08-01 19:54:23,MSR_NGOFS2,t000,0.0,1561.0120713573137
0,30.293376630633922,-90.20630657218095,0.03780105,222.68622,0.27874202,143.77028,29.967155,86.55325,3.2046525,2025-08-01 19:54:24,MSR_NGOFS2,t000,0.0,1559.9940416500544
0,30.293376630633922,-90.19912971099677,0.035907518,225.24052,0.32191756,143.28467,25.731379,87.23352,3.161012,2025-08-01 19:54:25,MSR_NGOFS2,t000,0.0,1557.9451268039184
0,30.293376630633922,-90.1919528498126,0.035169587,226.97662,0.32952204,143.05508,24.763287,87.955124,3.1720598,2025-08-01 19:54:26,MSR_NGOFS2,t000,0.0,1556.6546865434836
0,30.293376630633922,-90.18477598862842,0.032643232,230.11598,0.32069445,142.46896,25.718359,88.78957,3.1206605,2025-08-01 19:54:27,MSR_NGOFS2,t000,0.0,1555.505363439058
0,30.293376630633922,-90.17759912744422,0.031144742,233.73633,0.29374978,142.05367,27.511078,89.17635,3.1244254,2025-08-01 19:54:28,MSR_NGOFS2,t000,0.0,1555.1178257357215
0,30.293376630633922,-90.17042226626005,0.029193997,236.92957,0.26548412,141.58438,29.14283,89.48924,3.094348,2025-08-01 19:54:29,MSR_NGOFS2,t000,0.0,1554.7741666712943
0,30.293376630633922,-90.16324540507587,0.027642313,240.48897,0.25526392,141.06888,28.054306,89.78264,3.07524,2025-08-01 19:54:30,MSR_NGOFS2,t000,0.0,1554.109589161798
0,30.293376630633922,-90.15606854389169,0.026167551,243.76839,0.26032627,140.44592,26.929085,89.86561,3.0561998,2025-08-01 19:54:31,MSR_NGOFS2,t000,0.0,1553.8369687133218
0,30.293376630633922,-90.1488916827075,0.024230821,246.4274,0.29499486,139.7325,21.744366,89.765854,3.0040884,2025-08-01 19:54:32,MSR_NGOFS2,t000,0.0,1553.4287195511622
0,30.293376630633922,-90.14171482152332,0.022924775,249.6178,0.3190887,138.99942,18.087955,89.621994,2.9873292,2025-08-01 19:54:33,MSR_NGOFS2,t000,0.0,1553.2088811113797
0,30.293376630633922,-90.13453796033915,0.020019395,253.70149,0.37354308,137.89734,15.1015215,89.57277,2.9195037,2025-08-01 19:54:34,MSR_NGOFS2,t000,0.0,1552.9042411718096
0,30.293376630633922,-90.12736109915497,0.018310517,257.75027,0.39734122,137.19775,15.203952,89.34175,2.8887222,2025-08-01 19:54:35,MSR_NGOFS2,t000,0.0,1553.1993152220844
0,30.293376630633922,-90.12018423797078,0.017069584,262.4488,0.42788064,136.44052,16.197115,89.084496,2.8507457,2025-08-01 19:54:36,MSR_NGOFS2,t000,0.0,1553.6550824760413
0,30.293376630633922,-90.1130073767866,0.016638737,263.9759,0.4351237,136.13747,19.463482,89.02132,2.8380058,2025-08-01 19:54:37,MSR_NGOFS2,t000,0.0,1554.2151345934603
0,30.293376630633922,-90.10583051560242,0.015609524,271.48804,0.4244781,135.48027,23.325853,89.62517,2.805529,2025-08-01 19:54:38,MSR_NGOFS2,t000,0.0,1553.8318201620007
0,30.293376630633922,-90.09865365441824,0.015120101,274.16254,0.41808608,134.98961,24.829294,89.544205,2.7765398,2025-08-01 19:54:39,MSR_NGOFS2,t000,0.0,1554.1444905341143
0,30.293376630633922,-90.09147679323407,0.013966312,282.67474,0.39613187,134.08984,26.03784,89.85062,2.7324822,2025-08-01 19:54:40,MSR_NGOFS2,t000,0.0,1553.7664682839436
0,30.293376630633922,-90.08429993204987,0.013503141,288.3437,0.37488386,133.6629,26.277523,90.35013,2.7248073,2025-08-01 19:54:41,MSR_NGOFS2,t000,0.0,1552.9130741512913
0,30.293376630633922,-90.0771230708657,0.012013965,291.3263,0.36188534,132.96854,27.62738,90.06074,2.691806,2025-08-01 19:54:42,MSR_NGOFS2,t000,0.0,1553.5594340788186
0,30.293376630633922,-90.06994620968152,0.011967016,291.34067,0.31921566,132.46814,27.610147,90.1375,2.665425,2025-08-01 19:54:43,MSR_NGOFS2,t000,0.0,1553.4179632547964
0,30.293376630633922,-90.06276934849734,0.010230415,295.05127,0.28005168,131.55656,28.123392,90.14809,2.6205618,2025-08-01 19:54:44,MSR_NGOFS2,t000,0.0,1553.447742654398
0,30.293376630633922,-90.05559248731315,0.009609298,308.5243,0.2794698,130.35359,22.652443,90.393906,2.583727,2025-08-01 19:54:45,MSR_NGOFS2,t000,0.0,1552.5291650361821
0,30.293376630633922,-90.04841562612897,0.008016251,316.4197,0.27712828,129.1413,20.95261,90.572365,2.5405133,2025-08-01 19:54:46,MSR_NGOFS2,t000,0.0,1552.1086754485264
0,30.293376630633922,-90.0412387649448,0.006705745,325.53165,0.31167337,128.19632,19.840408,90.70742,2.4943156,2025-08-01 19:54:47,MSR_NGOFS2,t000,0.0,1551.8191611370273
0,30.293376630633922,-90.03406190376062,0.0057074763,347.64227,0.35786268,127.107376,14.508811,90.780914,2.463638,2025-08-01 19:54:48,MSR_NGOFS2,t000,0.0,1551.3375679101116
0,30.293376630633922,-90.02688504257644,0.004770343,13.261696,0.3942241,126.01538,16.813837,90.94745,2.4179192,2025-08-01 19:54:49,MSR_NGOFS2,t000,0.0,1551.269773887425
0,30.293376630633922,-90.01970818139225,0.0040400624,6.9406967,0.4232506,125.46071,15.406229,90.990814,2.392322,2025-08-01 19:54:50,MSR_NGOFS2,t000,0.0,1551.124441725486
0,30.293376630633922,-90.01253132020807,0.0042068614,40.57773,0.44207993,124.67392,18.589245,91.07142,2.3708334,2025-08-01 19:54:51,MSR_NGOFS2,t000,0.0,1551.195289651173
0,30.293376630633922,-90.00535445902389,0.0028526967,52.87805,0.43258697,122.42929,21.885546,91.07032,2.3093152,2025-08-01 19:54:52,MSR_NGOFS2,t000,0.0,1551.3750797086304
0,30.293376630633922,-89.99817759783971,0.0014670365,47.551857,0.45087665,121.672035,24.305187,91.244415,2.2923896,2025-08-01 19:54:53,MSR_NGOFS2,t000,0.0,1551.1979805084707
0,30.293376630633922,-89.99100073665552,0.0014186088,42.92317,0.45658538,121.28133,26.782557,91.32528,2.292921,2025-08-01 19:54:54,MSR_NGOFS2,t000,0.0,1551.1565411575195
0,30.293376630633922,-89.98382387547134,,,,,,,,2025-08-01 19:54:55,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.97664701428717,,,,,,,,2025-08-01 19:54:56,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.96947015310299,,,,,,,,2025-08-01 19:54:57,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.9622932919188,,,,,,,,2025-08-01 19:54:58,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.95511643073462,,,,,,,,2025-08-01 19:54:59,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.94793956955044,,,,,,,,2025-08-01 19:55:00,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.94076270836626,,,,,,,,2025-08-01 19:55:01,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.93358584718209,,,,,,,,2025-08-01 19:55:02,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.9264089859979,,,,,,,,2025-08-01 19:55:03,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.91923212481372,,,,,,,,2025-08-01 19:55:04,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.91205526362954,,,,,,,,2025-08-01 19:55:05,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.90487840244536,,,,,,,,2025-08-01 19:55:06,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.89770154126117,,,,,,,,2025-08-01 19:55:07,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.890524680077,,,,,,,,2025-08-01 19:55:08,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.88334781889282,,,,,,,,2025-08-01 19:55:09,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.87617095770864,,,,,,,,2025-08-01 19:55:10,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.86899409652446,,,,,,,,2025-08-01 19:55:11,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.86181723534027,,,,,,,,2025-08-01 19:55:12,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.85464037415609,,,,,,,,2025-08-01 19:55:13,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.84746351297191,,,,,,,,2025-08-01 19:55:14,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.84028665178774,,,,,,,,2025-08-01 19:55:15,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.83310979060354,,,,,,,,2025-08-01 19:55:16,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.82593292941937,,,,,,,,2025-08-01 19:55:17,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.81875606823519,,,,,,,,2025-08-01 19:55:18,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.81157920705101,,,,,,,,2025-08-01 19:55:19,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.80440234586683,,,,,,,,2025-08-01 19:55:20,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.79722548468264,,,,,,,,2025-08-01 19:55:21,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.79004862349846,,,,,,,,2025-08-01 19:55:22,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.78287176231429,,,,,,,,2025-08-01 19:55:23,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.77569490113011,,,,,,,,2025-08-01 19:55:24,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.76851803994592,,,,,,,,2025-08-01 19:55:25,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.76134117876174,,,,,,,,2025-08-01 19:55:26,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.75416431757756,,,,,,,,2025-08-01 19:55:27,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.74698745639338,,,,,,,,2025-08-01 19:55:28,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.73981059520919,,,,,,,,2025-08-01 19:55:29,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.73263373402501,,,,,,,,2025-08-01 19:55:30,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.72545687284084,,,,,,,,2025-08-01 19:55:31,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.71828001165666,,,,,,,,2025-08-01 19:55:32,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.71110315047248,,,,,,,,2025-08-01 19:55:33,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.70392628928829,,,,,,,,2025-08-01 19:55:34,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.69674942810411,,,,,,,,2025-08-01 19:55:35,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.68957256691994,,,,,,,,2025-08-01 19:55:36,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.68239570573576,,,,,,,,2025-08-01 19:55:37,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.67521884455157,,,,,,,,2025-08-01 19:55:38,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.66804198336739,,,,,,,,2025-08-01 19:55:39,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.66086512218321,,,,,,,,2025-08-01 19:55:40,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.65368826099903,,,,,,,,2025-08-01 19:55:41,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.64651139981484,,,,,,,,2025-08-01 19:55:42,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.63933453863066,,,,,,,,2025-08-01 19:55:43,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.63215767744649,,,,,,,,2025-08-01 19:55:44,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.62498081626231,,,,,,,,2025-08-01 19:55:45,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.61780395507813,,,,,,,,2025-08-01 19:55:46,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.61062709389394,,,,,,,,2025-08-01 19:55:47,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.60345023270976,,,,,,,,2025-08-01 19:55:48,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.59627337152558,,,,,,,,2025-08-01 19:55:49,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.5890965103414,,,,,,,,2025-08-01 19:55:50,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.58191964915721,,,,,,,,2025-08-01 19:55:51,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.57474278797304,,,,,,,,2025-08-01 19:55:52,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.56756592678886,,,,,,,,2025-08-01 19:55:53,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.56038906560468,,,,,,,,2025-08-01 19:55:54,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.5532122044205,,,,,,,,2025-08-01 19:55:55,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.54603534323631,,,,,,,,2025-08-01 19:55:56,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.53885848205213,,,,,,,,2025-08-01 19:55:57,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.53168162086796,,,,,,,,2025-08-01 19:55:58,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.52450475968378,,,,,,,,2025-08-01 19:55:59,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.51732789849959,,,,,,,,2025-08-01 19:56:00,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.51015103731541,,,,,,,,2025-08-01 19:56:01,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.50297417613123,,,,,,,,2025-08-01 19:56:02,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.49579731494705,,,,,,,,2025-08-01 19:56:03,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.48862045376288,,,,,,,,2025-08-01 19:56:04,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.48144359257869,,,,,,,,2025-08-01 19:56:05,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.47426673139451,,,,,,,,2025-08-01 19:56:06,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.46708987021033,,,,,,,,2025-08-01 19:56:07,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.45991300902615,,,,,,,,2025-08-01 19:56:08,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.45273614784196,,,,,,,,2025-08-01 19:56:09,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.44555928665778,,,,,,,,2025-08-01 19:56:10,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.4383824254736,,,,,,,,2025-08-01 19:56:11,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.43120556428943,,,,,,,,2025-08-01 19:56:12,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.42402870310525,,,,,,,,2025-08-01 19:56:13,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.41685184192106,,,,,,,,2025-08-01 19:56:14,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.40967498073688,,,,,,,,2025-08-01 19:56:15,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.4024981195527,,,,,,,,2025-08-01 19:56:16,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.39532125836853,,,,,,,,2025-08-01 19:56:17,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.38814439718433,,,,,,,,2025-08-01 19:56:18,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.38096753600016,,,,,,,,2025-08-01 19:56:19,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.37379067481598,,,,,,,,2025-08-01 19:56:20,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.3666138136318,,,,,,,,2025-08-01 19:56:21,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.35943695244761,,,,,,,,2025-08-01 19:56:22,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.35226009126343,,,,,,,,2025-08-01 19:56:23,MSR_NGOFS2,t000,0.0,
0,30.293376630633922,-89.34508323007925,0.0931834,64.29763,0.23519532,126.58833,33.90286,85.30751,2.7424333,2025-08-01 19:56:24,MSR_NGOFS2,t000,0.0,1563.099256972538
0,30.293376630633922,-89.33790636889508,0.09115353,59.52519,0.30223858,126.9962,30.013792,86.310455,2.7507823,2025-08-01 19:56:25,MSR_NGOFS2,t000,0.0,1560.3956081109154
0,30.293376630633922,-89.3307295077109,0.09121656,54.37385,0.35173267,127.41469,27.541487,87.697266,2.7518392,2025-08-01 19:56:26,MSR_NGOFS2,t000,0.0,1557.6022174719503
0,30.293376630633922,-89.32355264652671,0.09390594,52.930416,0.379096,128.00424,25.223104,88.3083,2.7651455,2025-08-01 19:56:27,MSR_NGOFS2,t000,0.0,1556.1928997267141
